,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
2595,2788,522,846,1177,2692,588,603,292,1178,48,1191,1574,2927,899,2326,1175,1202,584,536,1119,906,1195,1194,739,1249,911,1080,1181,3508,1365,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1231,1655,1283,891,2721,1189,1238,2646,1200
2596,2788,256,1179,522,314,846,1177,2501,1958,2692,588,603,107,292,1178,48,1191,1574,2927,899,2326,1175,351,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,3508,1365,3044,1244,2889,910,2734,452,2254,1206,475,1022,1270,1231
2597,2788,256,1179,522,314,846,1177,2501,1958,2692,588,603,107,292,1178,48,1191,1574,2927,899,2326,1175,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1231
2598,2788,522,846,1177,2692,107,292,48,1191,1574,2927,2326,351,1202,584,1119,1219,1194,739,1249,911,3508,1365,2889,910,2734,452,2254,475,1022,1231,1655,1283,2721,1189,2646,1200,1226,900,1072,32,1187,2848,108,1210,1188,1567,1372,1267,30
2599,2788,256,1179,522,314,846,1177,2501,1958,2692,588,603,292,1178,48,1191,1574,2927,899,2326,1175,351,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1231,1655
2600,2788,1179,522,314,846,1177,2501,1958,2692,588,603,107,292,1178,48,1191,1574,2927,899,351,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,3508,1365,3044,1244,2889,910,2734,452,2254,1206,475,1022,1270,1231,1655,1283,891
2601,256,1179,522,314,1177,2501,1958,2692,588,603,1178,1191,2927,899,2326,1175,351,584,536,1119,906,1195,1219,1249,911,1080,1181,3508,1365,3044,1244,2734,452,2254,1206,475,1022,1270,1655,1283,891,2721,1189,1238,2646,1200,1226,900,1257,32
2602,2788,256,1179,522,314,1177,2501,1958,2692,588,603,107,292,1178,48,1191,1574,2927,899,2326,1175,351,1202,584,1119,906,1195,1219,1194,739,1249,911,1080,1181,3508,1365,3044,1244,895,910,2734,452,2254,1206,475,1022,1270,1231,1655,1283
2603,2788,522,846,2501,2692,603,292,1178,48,1574,2927,899,2326,1175,536,1119,906,1195,739,911,1181,3508,3044,1244,2889,895,910,2734,2254,1206,475,1231,1655,1283,891,2721,1189,1238,2646,1200,1226,900,1257,1072,32,1187,2848,108,1286,1210
2604,256,1179,522,314,846,1177,2501,1958,2692,588,603,107,292,1178,48,1191,1574,899,2326,1175,351,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,3508,1365,3044,1244,895,910,2734,452,2254,1206,475,1022,1270,1231,1655,1283
2605,2788,256,1179,522,314,846,1177,2501,1958,2692,588,603,107,292,48,1191,1574,2927,899,2326,1175,351,1202,584,536,1119,1195,1219,1194,739,1249,911,1080,1181,3508,1365,3044,1244,2889,895,910,452,1206,475,1022,1270,1231,1655,1283,891
2606,2788,256,1179,522,314,846,1177,2501,1958,2692,588,603,107,292,1178,48,1191,1574,2927,899,2326,1175,351,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270
2607,2788,256,1179,522,314,846,1177,2501,1958,588,603,107,292,1178,48,1191,1574,2927,899,2326,1175,351,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,3508,1365,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1231,1655
2608,2788,256,1179,522,314,846,1177,2501,1958,2692,588,603,107,292,1178,48,1191,1574,2326,1175,351,1202,584,536,1119,906,1195,1219,1194,739,911,1080,1181,3508,1365,3044,1244,2889,895,2734,452,2254,1206,475,1022,1270,1231,1283,891,1189
2609,256,1179,522,314,846,1177,2501,1958,2692,588,603,107,292,1178,48,1191,1574,2927,899,2326,1175,351,1202,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1231,1655
2610,256,1179,522,846,1177,2501,1958,588,603,107,292,1178,1191,1574,899,2326,1175,351,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,1365,3044,1244,895,910,2734,452,1206,475,1022,1270,1231,1655,1283,891,2721,1189,1238,2646
2611,2788,256,1179,522,314,1177,2501,1958,588,603,107,292,1178,48,1191,1574,2927,899,1175,351,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,3508,1365,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1231,1655,1283,2721
2612,2788,522,1177,1958,2692,603,292,1178,48,1191,1574,2927,899,2326,1175,351,1202,584,1119,906,1195,1219,1194,739,1249,911,1080,1181,3508,1244,2889,895,910,452,2254,1206,475,1022,1270,1231,1655,891,2721,1189,1238,2646,1200,1226,900,1257
2613,256,1179,314,846,1177,2501,1958,2692,603,107,292,1178,48,1191,1574,2927,899,2326,1175,351,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,3508,1365,2889,895,910,2734,452,2254,1206,475,1022,1270,1231,1655,1283,891,2721
2614,2788,256,1179,522,314,846,1177,2501,1958,2692,588,603,107,292,48,1191,1574,2927,899,2326,1175,351,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1231
2615,2788,256,1179,1958,603,107,1178,1191,1574,2927,899,2326,536,906,1195,739,911,1181,3508,1244,2889,910,2734,2254,1206,475,1022,1270,1231,1283,891,1189,1238,2646,1200,900,1072,32,1187,1210,1188,1538,1131,1567,1372,1267,585,3077,1214,219
2616,2788,256,1179,522,846,1177,2501,588,603,107,1178,1191,1574,2927,899,2326,1175,351,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1231,1655,1283,891,2721
2617,2788,256,314,1177,2501,2692,107,1178,48,1191,1574,2927,899,2326,351,584,536,1119,906,739,1249,911,1080,1181,3508,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1231,1655,891,2721,1238,2646,1200,1226,900,1257,1072,32,1187
2618,2788,256,1179,522,314,846,1177,2501,1958,2692,588,603,107,292,1178,48,1191,1574,2927,899,2326,1175,351,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270
2619,2788,256,1179,522,846,2692,588,603,292,1178,1191,1574,2927,899,2326,1175,351,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1181,3508,1365,3044,1244,2889,895,910,1206,475,1022,1270,1231,1655,1283,891,2721,1189,2646,1200,1226,900
2620,2788,256,1179,522,846,2501,2692,588,603,107,292,1178,48,1191,1574,2927,899,2326,1175,351,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,1022,1270,1231,1655,1283,891
2621,2788,256,1179,522,314,1177,2501,1958,2692,588,603,107,292,1178,48,1191,1574,2927,899,2326,1175,351,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1231,1655
2622,2788,256,1179,522,314,846,1958,2692,588,107,292,1178,48,2927,899,2326,1175,351,1202,536,1119,1195,1219,1194,739,1249,911,1080,1181,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1231,1655,1283,891,2721,1189,1238
2623,2788,256,1179,522,314,846,1177,2501,1958,2692,588,603,107,292,1178,48,1191,1574,2927,899,2326,1175,351,1202,584,1119,906,1195,1194,739,911,1080,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1231,1655,1283,891
2624,2788,256,1179,314,846,1177,2501,1958,2692,603,107,292,1178,48,1191,1574,2927,899,2326,351,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,3508,1365,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1231,1655,1283,891
2625,2788,256,1179,522,314,846,1177,2692,588,603,107,292,1178,48,1191,1574,2927,899,2326,1175,351,1202,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1231,1655,1283
2626,2788,256,1179,522,314,846,1177,2501,1958,2692,588,603,107,292,1178,48,1191,1574,2927,899,2326,1175,351,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,3508,1365,3044,1244,2889,895,910,452,1206,475,1022,1270,1231,1655
2627,2788,256,1179,522,314,846,1177,2501,1958,2692,588,603,107,292,1178,48,1191,1574,2927,899,2326,1175,351,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,3508,1365,3044,1244,910,2734,452,2254,1206,475,1022,1270,1231,1655
2628,2788,256,522,846,1177,2501,1958,588,603,107,292,1178,1191,1574,899,1175,351,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,3508,1365,3044,1244,2889,2734,452,1206,475,1022,1270,1231,1655,1283,891,2721,1189,1238,2646,1200
2629,2788,256,1179,522,314,846,1177,2501,1958,2692,588,603,107,292,1178,48,1191,1574,2927,899,2326,1175,351,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1231
2630,2788,256,1179,522,314,846,1177,2501,1958,2692,588,603,107,292,1178,48,1191,1574,2927,899,2326,1175,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,3508,1365,3044,1244,2889,895,910,2254,1206,1022,1270,1231,1655,1283,891
2631,2788,256,1179,314,846,1177,1958,588,603,292,1178,48,1191,1574,2927,899,2326,1175,351,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1231,1655,1283,891
2632,2788,256,1179,314,846,1177,2501,1958,2692,588,603,107,1178,48,1191,1574,2927,899,2326,1175,1202,584,536,1119,906,1195,1219,739,1249,911,1080,1181,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1231,1655,1283,891
2633,256,1177,2501,1958,2692,588,603,107,1178,48,1191,2927,1175,351,1202,584,536,1119,906,1195,1219,1194,739,1249,1080,1181,3508,1365,3044,1244,2889,910,2734,452,475,1022,1270,1655,1283,891,2721,1189,1238,2646,1200,1257,1072,32,1187,108
2634,2788,256,1179,522,314,846,1177,2501,1958,2692,588,603,107,292,1178,48,1191,1574,2927,899,2326,1175,351,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270
2635,2788,256,1179,522,314,846,1177,2501,1958,2692,588,603,107,292,1178,48,1191,1574,2927,899,2326,1175,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1231
2636,2788,256,1179,522,314,846,1177,2501,1958,2692,588,603,107,292,1178,48,1191,1574,2927,2326,1175,351,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1231
2637,2788,256,1179,314,846,1177,1958,588,603,107,292,1178,48,1191,1574,2927,1175,351,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,3508,1365,3044,1244,2889,895,910,452,1206,475,1022,1270,1231,1655,1283,891,2721,1189,1238
2638,2788,256,1179,522,314,1177,2501,1958,2692,588,603,107,292,1178,48,1191,1574,2927,899,2326,1175,351,584,536,1119,906,1195,1194,1249,911,1080,1181,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1270,1231,1655,2721,1189,1238
2639,2788,1179,522,314,1177,2501,588,107,1178,48,1191,1574,2927,2326,1202,584,1195,1219,1249,1080,1181,3508,3044,2889,895,910,2734,452,2254,1206,475,1022,1270,1655,1283,2721,1189,1238,2646,1200,1226,900,1257,1072,32,1187,108,1210,1286,1188
2640,256,1179,846,1177,2501,1958,2692,588,603,292,48,1191,1574,2927,899,2326,1175,351,1202,584,536,1119,906,1195,1219,1194,739,1080,1181,3508,1365,3044,2889,895,910,2734,452,2254,1206,475,1022,1270,1231,1655,891,2721,1189,2646,1200,1226
2641,2788,256,1179,522,314,846,1177,2501,1958,2692,588,603,107,292,1178,48,1191,1574,2927,899,1175,351,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1231
2642,2788,1179,522,314,846,1177,2501,1958,2692,588,603,107,292,1178,48,1191,1574,2927,899,1175,351,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1231,1655
2643,2788,256,1179,522,846,1177,2501,1958,588,603,107,292,1178,48,1191,1574,2927,899,2326,1175,351,1202,584,536,1119,906,1195,1194,739,911,1080,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1270,1231,1655,1283,891,2721,1189
2644,2788,256,1179,522,314,1177,2501,1958,2692,588,603,107,1178,48,1191,1574,2927,2326,351,584,536,1119,906,1195,1219,1249,911,1080,1181,3508,1365,3044,1244,2889,910,2734,452,2254,1206,475,1022,1270,1231,1655,1283,891,2721,1189,1238,2646
2645,2788,256,1179,522,314,846,1177,2501,2692,588,603,107,292,1178,48,1191,1574,2927,899,2326,1175,351,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1231
2646,2788,256,1179,522,314,846,1177,2501,1958,2692,588,603,107,292,1178,48,1191,2927,899,2326,1175,351,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1231
2647,2788,256,1179,522,314,846,1177,2501,1958,2692,588,603,107,292,48,1191,1574,2927,899,2326,351,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,3508,1365,3044,1244,895,910,2734,452,2254,1206,475,1022,1270,1231,1655,1283
2648,2788,256,1179,522,314,846,1177,2501,1958,2692,107,292,1178,48,1191,1574,2927,899,2326,1175,351,1202,584,1119,906,1195,1219,1194,739,1249,911,1080,1181,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1231,1655,1283
2649,2788,1179,522,314,846,1177,2501,1958,2692,588,603,107,292,1178,48,1191,1574,2927,899,2326,1175,351,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1231
2650,256,1179,522,2501,1958,2692,588,603,107,292,1178,48,1191,1574,2927,899,2326,1175,351,1202,584,536,1119,906,1195,1219,1194,739,1249,1181,3508,1365,3044,1244,2889,895,910,2734,452,2254,475,1022,1270,1231,1283,891,2721,2646,1200,1226
2651,2788,256,1179,522,314,846,1177,1958,603,107,292,1178,48,1191,1574,2927,899,2326,1175,351,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1231,1655,1283
2652,2788,1179,522,314,846,1177,1958,2692,588,107,292,1178,48,1191,1574,2927,2326,1175,351,1202,584,1119,906,1195,1219,1194,739,1249,911,1080,1181,3508,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1231,1655,1283,2721,1189,1238
2653,256,1179,2501,1958,2692,588,107,292,1191,1574,2927,899,1175,351,1202,584,536,1119,906,1195,1219,1194,739,911,1080,1181,3508,1365,1244,2889,910,452,2254,1206,475,1022,1270,1231,1655,891,2721,1189,2646,1200,900,1257,32,1187,108,1210
2654,2788,256,1179,522,314,846,1177,2501,1958,2692,588,603,292,1178,48,1191,2927,899,2326,1175,351,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1231,1655
2655,256,522,314,846,1177,2501,1958,2692,588,603,107,292,48,1191,1574,2927,899,1175,351,1202,584,536,1119,1195,1219,1194,739,911,1080,1181,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1231,1655,1283,891,1189,1238
2656,2788,256,1179,314,846,1177,2501,1958,2692,588,603,107,292,1178,48,1191,1574,2927,899,2326,1175,351,1202,584,536,1119,906,1195,1219,1194,739,1249,1080,1181,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,1022,1270,1655,1283,2721
2657,2501,588,603,107,292,48,1574,2927,899,2326,1175,536,1119,906,739,911,1181,3508,3044,1244,2889,895,2734,2254,1206,475,1270,1231,891,1189,1238,1200,900,1257,1072,32,1187,2848,108,1210,1188,1131,1567,1372,1267,30,585,3077,1336,3401
2658,2788,256,1179,522,314,846,1177,2501,1958,2692,588,107,292,1178,48,1191,1574,899,2326,1175,351,1202,584,536,906,1195,1219,1194,739,1249,911,1080,1181,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1655,1283,891
2659,2788,256,1177,2501,1958,2692,588,603,107,292,1178,48,1191,1574,2927,899,1175,351,1202,584,536,1119,906,1195,1219,1194,739,911,1080,1181,3508,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1231,1655,1283,891,2721,1189,2646
2660,2788,256,1179,522,314,846,1177,2501,1958,2692,588,603,107,292,1178,48,1191,1574,2927,899,2326,1175,351,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270
2661,2788,256,1179,522,314,846,1177,2501,1958,2692,588,107,292,1178,1191,1574,2927,899,2326,1175,351,1202,584,536,1119,906,1195,1219,739,1249,911,1080,1181,3508,1365,3044,1244,895,910,2734,452,2254,1206,475,1022,1270,1231,1655,1283,891
2662,2788,256,1179,314,846,1177,2501,588,603,292,1178,48,1191,1574,2927,899,2326,1175,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,3508,1365,3044,1244,2889,895,910,452,2254,1206,475,1022,1270,1231,1283,891,2721,1189,1238
2663,256,522,314,846,1958,603,107,292,48,1574,2927,899,1175,1202,584,536,1119,906,1194,739,911,1080,1181,1244,2889,895,910,2734,452,475,1231,1655,1283,891,2721,1189,1238,1200,1226,900,1257,1072,32,1187,108,1210,1286,1188,1538,1131
2664,2788,256,1179,522,1177,2501,2692,107,292,1178,48,1191,1574,2927,899,2326,1175,351,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1231,1655,1283,891,2721
2665,2788,522,2692,107,292,2326,1175,351,584,536,906,1219,1080,1181,3044,1244,910,452,1022,1270,1655,891,2721,2646,2848,1286,1210,1538,1131,1567,1372,585,3077,1214,219,1853,907,956,3351,45,1201,1725,1237,3601,2529,1949,1062,3826,1891,1898
2666,256,1179,522,846,1177,1958,2692,603,1178,48,1191,1574,2927,899,1175,351,1202,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,3508,1365,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1231,1283,891,2721,1189,1238,2646,1200,1226
2667,2788,256,1179,522,314,1177,2501,1958,2692,588,107,292,1178,48,1191,1574,2927,2326,1175,351,1202,584,536,1119,906,1195,1219,1194,1249,911,1080,1181,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1655,1283,891,2721
2668,2788,1179,522,314,846,1177,2501,1958,2692,588,292,1178,48,1191,2927,899,2326,351,1202,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,1022,1270,1231,1655,1283,891,2721,1189,2646
2669,2788,1179,522,314,846,1177,2501,1958,2692,588,107,292,1178,48,1191,1574,2927,1175,351,1202,584,536,1195,1219,1194,739,1249,1080,1181,3508,1365,3044,2889,895,910,2734,452,2254,1206,475,1022,1270,1231,1655,891,2721,1189,1238,2646,1200
2670,2788,256,1179,522,314,846,1177,2501,1958,588,603,107,292,1178,48,1191,1574,2927,899,2326,1175,351,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1231,1655
2671,256,1179,522,314,846,1177,2501,1958,2692,588,603,107,292,1178,48,1191,1574,899,2326,1175,351,1202,584,536,906,1195,1219,1194,739,1249,911,1080,1181,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1231,1655,1283
2672,2788,256,1179,314,846,1177,2501,1958,2692,603,107,292,1178,48,1191,1574,2927,899,2326,1175,351,1202,584,536,1119,906,1195,1219,1194,739,911,1080,1181,3508,1365,3044,1244,2889,895,910,452,1206,475,1022,1270,1231,1283,891,2721,1189
2673,256,1179,522,1177,2501,2692,107,1178,1191,1574,899,2326,351,1202,584,1119,906,1195,1219,739,1249,911,1080,1181,3044,1244,2889,895,910,2734,452,2254,475,1022,1270,1283,891,2721,1189,1238,2646,1200,1226,900,1072,32,1187,2848,108,1210
2674,2788,256,1179,522,314,846,1177,1958,2692,588,107,292,1178,48,1191,1574,2927,899,2326,1175,351,1202,1119,906,1195,1219,739,1249,911,1080,1181,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1231,1655,1283,891,2721
2675,2788,256,1179,314,1177,2501,1958,2692,588,603,107,1178,48,1191,1574,899,2326,1175,351,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1231,1655,1283,891
2676,2788,256,1179,314,1177,2501,2692,588,603,107,292,1178,48,1191,1574,2927,899,2326,351,1202,584,536,1119,1195,1219,1194,739,1249,911,1080,1181,3508,1365,3044,1244,2889,910,2734,452,2254,1206,475,1022,1270,1231,1655,1283,891,2721,1189
2677,2788,256,1179,522,314,846,1177,2501,1958,2692,603,107,292,1178,48,1191,1574,2927,899,2326,1175,351,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1231,1655
2678,2788,256,1179,522,314,846,1177,2501,1958,2692,588,603,107,292,1178,48,1191,1574,2927,899,2326,1175,351,1202,584,536,1119,1195,1219,1194,739,1249,911,1080,1181,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1231
2679,256,1179,314,846,1177,2501,1958,2692,588,603,107,292,1178,48,1191,1574,2927,899,2326,1175,351,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1231,1655
2680,2788,256,1179,522,314,846,1177,2501,1958,2692,588,603,107,292,1178,48,1191,1574,2927,899,2326,1175,351,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,3508,1365,3044,1244,895,910,2734,452,2254,1206,475,1022,1270,1231
2681,256,1179,522,314,846,1177,2501,1958,2692,588,603,107,292,1178,48,1191,1574,2927,899,2326,1175,351,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270,1231
2682,2788,256,1179,522,314,846,1177,2501,1958,2692,588,603,107,292,1178,48,1191,1574,2927,899,2326,1175,351,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1270
2683,2788,256,522,314,846,1177,1958,588,603,107,292,48,1191,1574,2927,899,2326,1175,351,1202,584,536,1119,906,1195,1219,1194,739,1249,911,1080,1181,3508,1365,3044,1244,2889,895,910,2734,452,2254,1206,475,1022,1231,1655,1283,891,2721
