,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
3493,2788,2692,3683,3508,522,2927,588,2501,256,3044,2613,314,2889,3826,2326,846,1175,219,1191,2636,351,1177,899,1178,2285,48,3681,584,603,1574,3338,1179,475,1671,3077,292,900,1131,3090,911,2838,895,1202,3723,3411,536,907,1195,1194,2558
3494,2788,3683,2692,3508,1958,522,2613,2927,3826,3044,588,256,2636,314,2889,1175,2326,3681,846,2285,219,3338,1191,351,899,584,1177,48,1671,3845,603,3090,1574,1131,475,900,2838,1179,3411,3723,895,911,907,3440,292,1202,2558,3877,3715,1195
3495,2788,3683,2692,3508,2613,107,1958,3826,522,2927,2636,3044,588,3681,3715,2501,3845,3338,2285,1175,256,2889,314,2326,846,219,3339,351,1191,899,1671,3877,3077,3090,1131,584,2838,3411,3440,900,475,1178,1177,48,603,1574,1179,895,907,3840
3496,3683,2692,3508,107,1958,522,2613,3826,2501,256,2636,2326,846,219,3681,2285,1191,351,3338,899,1177,1178,584,48,603,1671,3077,3090,475,1131,1179,900,2838,3845,3723,3411,911,907,1202,3440,1195,2558,536,2529,2325,1080,2254,1210,3877,3840
3497,3683,3715,2613,3339,3845,3826,2636,3681,2927,3044,3338,3877,1175,3554,3839,2326,219,3440,3090,3077,3485,2838,3723,1191,3411,2640,3682,3031,584,3465,3840,475,3547,1889,3685,3203,3545,2624,3442,1574,48,919,895,2510,2558,2090,3881,9,2906,3105
3498,3683,3508,522,3826,3044,3681,2889,314,1175,2285,3338,2326,219,3845,899,3715,1671,3077,584,3090,1178,1131,48,2838,3723,475,900,1574,3411,3339,3440,3877,895,907,911,1202,3840,2529,1195,536,1194,1210,2254,3105,2691,3554,3031,2734,2982,2936
3499,2788,2692,3683,3508,1958,107,522,2927,2613,588,2501,3044,256,3826,314,2326,2636,219,1191,2285,351,3681,899,1177,1178,3338,48,584,1574,1671,3077,1179,475,1131,3090,900,2838,292,3723,911,3411,895,907,1202,3845,1195,536,3440,2558,2254
3500,2788,3683,2692,3508,2613,107,1958,522,3826,2927,3044,588,2636,2501,256,3681,2889,314,2285,1175,2326,3338,219,846,3845,351,1191,899,3715,3339,1671,3077,584,3090,1131,1178,1177,2838,48,475,3723,603,1574,3440,900,3411,3877,907,895,911
3501,2788,3683,2692,3508,2613,107,1958,3826,522,2927,3044,588,2636,2501,3681,2889,256,314,2285,1175,3338,2326,3845,219,846,3339,3715,351,1191,899,1671,3077,3090,584,2838,1178,1177,3440,3877,3723,48,475,3411,603,1574,900,1179,907,895,911
3502,2788,3683,3508,2613,1958,522,3826,2927,588,2636,2501,256,314,2889,3681,1175,2285,2326,3338,846,219,3845,1191,351,899,584,1671,3077,3715,3090,3339,1178,1177,1131,48,2838,475,3723,1574,3411,900,3440,1179,3877,907,895,911,292,2558,1202
3503,2788,3683,2692,3508,2613,107,1958,522,3826,2927,3044,588,2636,2501,256,314,2889,3681,1175,2285,2326,3338,219,846,3845,351,1191,3339,899,3715,1671,3077,584,3090,1177,1131,2838,48,603,475,3723,1574,3411,3440,900,3877,1179,907,895,911
3504,3683,2613,2692,3715,3508,3339,3826,107,3845,1958,2636,522,2927,3044,3681,3338,588,2285,3877,2501,2889,314,256,2326,219,351,3440,1671,3090,3554,3077,1191,2838,3839,3723,1131,3411,3089,584,3485,900,475,2640,3031,3203,3840,603,1574,1178,48
3505,2788,3683,2692,3508,2613,107,1958,3826,522,3044,2636,588,2501,3681,2285,2889,1175,314,3338,3845,3715,2326,219,3339,351,1191,1671,3077,3090,584,3877,1131,2838,3723,3440,3411,1178,1177,48,475,900,603,1574,907,895,911,3840,2558,292,3554
3506,2788,3683,2692,3508,2613,107,1958,3826,522,2927,3044,3339,2636,588,2501,2285,3681,256,2889,314,3845,1175,219,3338,2326,846,351,1191,1671,3440,3077,3090,899,584,3877,2838,1131,3723,1178,48,1177,475,3411,1574,900,603,3203,1179,907,895
3507,2788,3683,2692,3508,107,1958,2613,522,2927,3826,3044,588,2501,256,2636,2889,314,2326,1175,2285,3681,219,846,3338,1191,351,899,1177,584,1178,48,1671,3077,3845,3090,1574,1131,603,2838,900,1179,3723,3411,3440,292,895,907,911,1202,3715
3508,3683,2692,3508,107,1958,2613,588,3044,3826,2501,256,314,2636,2326,1175,3681,219,2285,1191,351,3338,899,1178,1177,584,48,1671,603,3077,3090,1131,475,1179,900,3845,2838,3723,3411,911,895,907,3440,1195,2558,536,1194,2529,3877,2254,1080
3509,2788,3683,3508,2613,107,1958,3826,2927,3044,588,2636,2501,256,2889,314,3681,2285,2326,3338,219,846,3845,351,1191,899,1671,3077,584,3715,3090,1178,3339,1177,48,1131,603,1574,475,900,3723,3411,3440,1179,3877,907,895,911,292,2558,1202
3510,2788,3683,2692,3508,2613,107,1958,522,3826,2927,3044,588,2636,2501,256,2889,314,2285,3681,1175,2326,219,3338,846,3845,1191,351,3339,899,1671,3715,584,3077,3090,1177,48,1178,1131,2838,3440,475,1574,3723,603,900,3411,1179,3877,907,895
3511,2788,3683,2692,3508,1958,2613,522,2927,3826,3044,588,256,314,2636,2889,2326,1175,2285,3681,846,219,3338,351,899,1177,1178,48,1671,3077,3845,3090,603,1574,1131,475,1179,2838,900,3723,3411,3440,895,907,292,911,1202,2558,1195,3715,3877
3512,2788,2692,3683,3508,1958,107,522,2927,588,2501,256,3044,314,2613,2889,3826,2326,846,1175,1191,219,2636,351,1177,899,48,2285,584,3681,603,1574,3338,1179,475,3077,1671,900,292,3090,911,895,2838,3411,3723,1195,536,907,1194,2558,2254
3513,2788,2692,3683,3508,1958,522,2927,2613,588,3044,2501,3826,256,314,2889,2326,2636,1175,846,219,2285,1191,351,3681,899,1177,3338,1178,48,584,603,1574,1671,3077,475,1179,3090,1131,900,2838,292,3723,3411,895,911,3845,907,1202,1195,536
3514,3683,3508,522,2927,588,2613,3044,256,3826,2889,2326,846,1175,2636,219,1191,351,2285,899,3681,584,3338,603,1671,3077,475,1131,900,3090,292,2838,911,895,3723,3411,1202,907,1195,536,1194,2558,3845,3440,1080,2254,1210,2325,2529,2646,2721
3515,3683,3508,2613,107,1958,522,3826,3044,2636,588,2501,3681,1175,2285,3338,2326,3845,846,219,3715,1191,899,1671,3077,3339,584,1131,2838,3723,3877,48,3411,475,900,3440,895,907,911,292,2558,1202,3554,1195,2325,536,3105,1210,1080,3031,2254
3516,3683,2692,2613,3826,522,2927,2636,3044,3681,2501,3845,3715,3338,2285,2326,846,3339,1191,899,3877,3090,1131,2838,584,3723,3411,3440,900,48,1574,907,895,911,3840,2558,3554,2529,1202,3031,3485,3089,2325,3105,3839,2640,1195,2691,536,1210,2982
3517,3683,2692,3508,2613,1958,522,2927,3826,3044,588,2501,2636,256,314,2889,3681,1175,2285,2326,3338,846,219,1191,3845,899,1671,584,3077,1177,3090,1131,48,2838,603,475,1574,3723,900,3411,1179,3440,3339,3877,895,907,911,292,2558,1202,1195
3518,3683,3508,1958,2613,522,3044,2501,2636,256,2889,3681,1175,2326,2285,846,219,1191,899,584,3077,48,3090,1131,2838,1574,475,900,3723,3411,3715,3440,895,3877,3339,911,2558,1202,1195,2529,536,3840,2325,1210,1080,2254,3105,1891,2721,2691,2734
3519,2788,3683,107,2613,1958,522,3826,2927,3044,588,2636,2501,2889,314,3681,1175,2285,2326,3338,219,1191,3845,899,1671,584,3077,3090,1178,1177,3715,1131,48,2838,603,475,1574,900,3723,3411,1179,3339,3440,895,907,911,292,2558,3840,2529,536
3520,3683,2692,3508,3715,3826,3339,107,1958,3845,2636,522,3044,3681,3338,588,2285,1175,2889,3877,256,314,2326,219,846,351,1671,1191,3090,3077,899,2838,3554,3723,1131,3411,3839,3089,900,3485,3031,3840,2640,48,1177,603,1179,895,1889,3682,2558
3521,3683,2692,3508,107,1958,2613,522,2927,3826,3044,588,2501,2636,256,2889,3681,1175,2326,2285,846,3338,219,351,1191,899,3845,1671,584,3077,1178,48,3090,1131,2838,475,900,3723,3411,3715,3440,895,907,292,911,3877,3339,2558,1202,1195,2529
3522,2788,3683,2692,3508,1958,522,2927,2613,588,3044,2501,3826,256,2889,2326,2636,1175,846,219,2285,1191,3681,351,899,3338,1177,1178,584,48,603,1574,3077,1671,1179,475,3090,1131,900,2838,3723,3411,292,3845,911,895,907,1202,3440,1195,536
3523,2788,3683,2692,3508,2613,107,1958,3826,2927,3044,588,2636,2889,2285,3681,1175,2326,219,3338,846,3845,3339,351,3715,899,1671,3077,584,3090,1131,48,1178,2838,3440,475,3723,1574,603,3411,900,3877,1179,907,895,292,911,2558,3840,1202,2529
3524,2788,2692,3683,3508,107,522,2927,588,2501,256,3044,2613,2889,3826,2326,846,1175,1191,219,351,2636,1177,1178,2285,48,3681,584,603,1574,3338,1179,475,3077,1671,292,900,1131,3090,911,2838,895,3723,3411,536,1195,907,1194,2558,1080,2254
3525,2788,3683,3508,522,2613,2927,588,3044,3826,2501,314,2889,2636,2326,846,219,2285,3681,351,3338,899,1178,584,48,1671,3077,603,1574,3090,475,1131,900,2838,3845,3723,3411,895,911,907,3440,1202,1195,2558,536,1194,2529,2325,2254,1080,1210
3526,2788,3683,2692,3508,522,2613,2927,3044,588,3826,314,2889,2636,2326,1175,846,219,2285,3681,1191,351,3338,899,1177,584,1178,48,1671,3077,603,1574,3090,1131,475,1179,900,3845,2838,3723,3411,292,895,907,3440,1202,2558,536,1194,2529,2325
3527,2788,3683,3715,2613,3339,2692,3508,3826,107,3845,1958,2636,522,2927,3044,3681,3338,2285,3877,1175,2501,2889,256,219,2326,846,3440,351,3554,1671,3090,3077,3839,2838,1191,3723,3089,899,3203,1131,3411,3485,584,3682,475,3031,2640,900,3545,3840
3528,2788,3683,2692,3508,2613,107,3826,1958,3339,522,3715,2927,2636,3044,3845,3681,588,2285,2501,3338,1175,2889,256,314,2326,219,846,3877,351,1191,1671,3440,3077,899,3090,2838,1131,584,3723,3411,475,900,48,3554,1178,1177,1574,603,1179,907
3529,2692,2613,3715,3508,3826,3339,3845,1958,2636,522,2927,3681,3044,3338,588,2285,1175,2501,3877,314,846,219,351,1671,3077,3090,899,3554,1191,2838,3839,3723,1131,3411,584,900,3485,475,2640,3031,3840,603,48,1574,1177,907,1179,895,3773,1889
3530,2788,3683,2692,3508,2613,107,1958,3826,522,3044,2636,588,3681,2501,2285,3715,3845,3338,256,1175,2889,314,2326,3339,846,219,351,1191,1671,3077,3090,3877,584,1131,2838,3723,3440,3411,1177,475,1178,48,900,1574,603,1179,907,895,3840,911
3531,2788,3683,3508,107,1958,522,2927,2613,588,3044,3826,314,2889,2326,1175,2636,846,219,2285,351,3681,899,1178,3338,584,48,603,1574,1671,3077,1179,475,1131,3090,900,2838,292,3723,911,3411,895,907,1202,3845,1195,536,3440,2558,1194,2254
3532,2788,2692,3683,107,1958,522,2927,2613,588,3044,2501,256,3826,314,2326,846,1175,2636,219,1191,351,2285,899,1177,3338,584,48,603,1574,1179,1671,475,3090,900,1131,2838,292,911,3411,3723,895,907,1202,1195,3845,536,2558,1194,3440,2254
3533,2788,3683,2692,3508,1958,522,2927,2613,588,3044,3826,2501,256,314,2889,2326,2636,1175,846,219,1191,2285,3681,351,899,3338,1177,1178,584,48,603,1574,3077,1671,1179,475,3090,1131,900,2838,3723,3411,292,3845,911,895,907,1202,1195,3440
3534,2788,3683,2692,3508,2613,107,522,3826,2927,2636,2501,256,3681,2889,314,1175,2285,2326,3338,219,846,3845,1191,899,3715,1671,3339,3077,584,3090,1178,1131,1177,2838,48,603,475,3723,1574,3411,900,3440,3877,1179,907,895,911,292,2558,1202
3535,2788,3683,2613,2692,3508,3715,3339,3826,107,1958,3845,2636,522,2927,3044,3681,588,2285,3338,2501,1175,3877,2889,256,219,2326,846,3440,351,3090,3077,1191,3554,2838,899,3723,1131,3411,3203,3839,584,3089,475,900,3485,3031,3840,2640,48,1574
3536,2788,3683,2692,2613,107,1958,522,3826,2927,3044,588,2636,2501,256,2889,314,3681,2285,1175,2326,3338,219,846,3845,351,1191,3339,3715,1671,3077,584,3090,1177,1178,1131,48,2838,475,603,3723,3440,3411,1179,3877,907,895,292,911,2558,1202
3537,2788,3683,2692,3508,2613,3826,522,2927,3044,2636,588,3681,2285,256,2889,3338,1175,3845,3715,314,2326,3339,219,846,351,899,1671,3077,3090,584,3877,1131,2838,3440,3723,1178,3411,48,1177,900,475,603,1574,1179,907,895,911,3840,2558,292
3538,2788,3683,3508,1958,522,2927,2613,3044,3826,256,314,2889,2636,2326,1175,846,2285,3681,1191,3338,899,1177,584,48,1671,603,3077,1574,1131,475,3090,1179,900,2838,3845,3723,3411,292,895,911,907,1202,3440,1195,536,2558,1194,2529,2325,1080
3539,2788,2692,3683,3508,1958,107,522,2927,588,3044,2613,314,3826,2889,2326,846,1175,219,2636,351,899,1177,1178,2285,48,3681,584,3338,603,1574,1179,3077,1671,475,900,1131,3090,292,911,2838,895,3723,1202,3411,907,1195,536,1194,2558,2254
3540,2788,3683,2613,2692,3508,3339,3715,3826,107,1958,3845,2636,522,2927,3044,3681,2285,588,3338,2501,1175,3877,2889,256,314,219,2326,846,3440,351,1671,3090,3077,1191,3554,2838,3203,899,3723,1131,3411,3839,3089,584,475,900,3485,3031,3682,3840
3541,2788,3683,2692,3508,107,1958,522,2613,2927,3826,3044,588,2501,256,314,2889,2636,1175,846,219,2285,3681,1191,3338,899,1178,584,1177,48,1671,3077,603,1574,3090,1131,3845,475,1179,900,2838,3723,3411,895,911,292,3440,1202,1195,2558,536
3542,2788,2692,3683,3508,107,522,2927,2613,588,2501,3044,3826,256,314,2889,2326,2636,1175,846,219,1191,2285,351,3681,899,1177,3338,1178,584,1574,603,1671,3077,475,1179,1131,3090,900,2838,292,3723,3411,911,895,3845,907,1202,1195,536,2558
3543,3683,2788,3715,3339,2613,3508,2692,3845,3826,2636,107,1958,3681,522,3877,3044,2927,3338,2285,588,3554,1175,3839,2501,2889,3203,3089,3440,314,256,219,3682,2326,846,1671,3485,3545,3090,351,3077,3547,2838,3723,2640,3465,3411,3031,1131,1191,899
3544,2788,3683,2692,3508,2613,107,1958,3826,522,2927,3044,2636,588,2501,3681,256,2285,2889,314,1175,3338,2326,3845,219,846,3715,351,1191,3339,899,1671,3077,3090,584,1131,2838,1177,1178,48,3723,3440,3877,475,3411,1574,603,1179,895,911,292
3545,2788,3683,3339,3715,2613,2692,3508,3826,107,3845,1958,2636,522,2927,3044,3681,3338,2285,588,3877,1175,2501,2889,314,256,219,2326,3440,846,3203,3554,1671,351,3090,3077,3839,1191,2838,3723,3089,899,1131,3411,3682,3545,3485,475,3031,2640,900
3546,2788,3683,2692,3508,2613,3826,2927,3044,2636,3681,2501,256,3338,2285,2889,3845,314,3715,2326,846,219,351,3339,1191,1671,3077,3090,3877,1131,2838,3723,3411,3440,900,475,603,1574,1179,907,895,911,3840,2558,292,3554,2529,2325,3031,3105,3485
3547,2788,2692,3508,2613,3826,2927,3044,588,2636,3681,2889,2285,314,1175,3338,2326,219,3845,1191,351,3715,899,1671,3339,3077,584,3090,1131,2838,1178,1177,48,3723,475,3440,900,3411,1574,3877,603,1179,907,895,911,3840,1202,2529,1195,2325,536
3548,3683,3508,107,1958,2636,2501,3681,2889,3338,2326,3845,219,351,3715,899,1671,3339,2838,3723,900,3877,603,475,3440,895,907,292,2558,2529,1195,2325,536,3554,3105,1080,2254,2691,3031,3485,2982,2640,2936,3089,2646,1889,2266,2622,3839,452,1248
3549,3508,2613,522,3826,3044,2501,1175,2326,3681,2285,846,219,3338,1191,899,3845,1671,1177,48,3090,1131,1574,475,2838,900,3723,1179,3440,895,907,292,3715,911,3877,1202,2558,3339,1195,536,2529,2325,1194,3840,1080,1210,2254,3105,1891,2721,2691
3550,2788,3715,2613,2692,3339,3826,3845,2636,1958,522,3681,2927,3338,2285,588,3877,1175,2501,2889,314,219,3554,3440,1671,3839,3090,3077,2838,899,1191,3723,1131,3485,584,2640,900,3031,475,3682,603,3773,1574,1178,3465,48,907,1177,1179,895,3203
3551,2788,3683,2692,3508,107,1958,2613,522,2927,3826,3044,588,2501,256,2636,314,2889,2326,1175,2285,219,3681,846,3338,1191,899,584,1177,3845,1178,1671,3077,48,3090,603,1574,1131,475,2838,1179,900,3723,3411,3440,3339,907,895,292,3715,911
3552,2788,3683,3508,107,1958,2613,522,2927,3826,3044,588,2501,2636,2889,1175,2326,3681,846,2285,219,3338,1191,899,1178,3845,1671,3077,48,603,3090,1131,1574,475,2838,900,3411,895,3440,907,911,3715,1202,3877,2558,1195,536,2529,3339,1194,2325
3553,2788,3683,2692,3508,1958,107,522,2927,588,3044,2501,3826,256,314,2889,2326,2636,846,1175,219,2285,1191,351,3681,899,3338,1177,1178,48,584,603,1574,3077,1671,475,3090,1131,900,2838,292,3723,3411,911,3845,895,907,1202,3440,1195,536
3554,2788,3683,2692,3508,2613,3826,107,1958,3715,522,2636,2927,3044,3339,3845,3681,588,3338,2285,2501,256,2889,314,219,3877,351,1191,1671,3077,3090,3440,2838,1131,3723,584,3411,900,3554,475,48,1177,603,1574,1179,3839,3840,3089,907,3485,3031
3555,2788,3683,2692,3508,107,1958,522,2927,2613,588,3044,3826,2501,314,2889,2326,2636,1175,846,219,2285,3681,1191,351,3338,899,1177,584,48,603,1671,3077,1574,3090,475,1179,900,2838,3845,3723,3411,292,895,911,907,1202,3440,1195,536,2558
3556,2788,3683,2692,3508,107,1958,522,2613,2927,3826,588,3044,256,314,2889,2636,2326,1175,846,219,2285,3681,1191,3338,899,1177,1178,584,1671,603,1574,3090,1131,3845,1179,900,2838,3723,3411,292,895,911,907,3440,1202,2558,1195,536,1194,2529
3557,2788,3683,2692,3508,2613,3826,2927,588,2501,256,3681,2889,2285,2326,3338,219,3845,1191,899,3715,1671,584,3090,1131,1178,1177,48,2838,3339,3723,475,603,1574,900,3411,3440,1179,3877,895,907,911,292,2558,3840,2529,536,2325,1194,1210,1080
3558,2788,3683,3508,1958,2613,522,2927,3826,3044,588,2501,2636,314,2889,1175,2326,3681,846,2285,219,3338,1191,351,899,584,3845,1178,1177,48,603,3090,1131,1574,475,2838,900,1179,3723,3411,895,3440,911,3715,3877,1202,2558,1195,3339,536,2529
3559,2692,3683,3508,107,1958,522,2927,588,2613,3044,2501,256,314,3826,2889,2326,1175,846,2636,219,1191,351,2285,899,1177,3681,1178,584,48,3338,603,1179,3077,1671,475,1131,3090,900,292,2838,911,3723,895,3411,1202,907,1195,536,1194,3845
3560,2788,3683,3508,2613,107,1958,522,3826,2927,3044,588,2636,3681,256,2889,314,2285,1175,3338,2326,3845,846,219,3715,1191,351,899,3339,1671,3077,584,3090,1131,2838,1178,1177,3723,3877,3411,475,3440,900,1574,907,895,292,2558,3840,1202,2529
3561,2788,3683,2692,3508,1958,107,2613,522,2927,3826,3044,588,2501,256,2636,2889,314,2326,1175,219,846,3681,3338,1191,351,899,584,1178,1177,48,1671,3077,3845,3090,603,1574,475,900,2838,1179,3723,3411,3440,907,895,911,292,3339,1202,3715
3562,3683,2692,107,3826,522,3044,588,3681,2285,1175,3338,314,3845,2326,219,351,3339,899,1671,3077,3090,584,1131,2838,3877,1178,3723,1177,3411,3440,900,475,603,1574,907,895,911,2558,3840,2529,3554,1195,2325,3031,536,3105,2691,1210,3485,1080
3563,3683,2692,3508,107,2927,2613,588,3044,2501,3826,256,314,2889,2326,2636,1175,846,219,2285,1191,3681,351,899,3338,1177,1178,584,48,603,1574,3077,1671,1179,475,3090,1131,900,2838,3723,3411,292,3845,911,895,907,1202,1195,3440,536,2558
3564,2788,3683,2692,3508,522,2613,2927,3826,3044,588,2636,314,2889,1175,2326,3681,2285,846,219,3338,1191,351,584,1177,1178,1671,3845,48,3077,3090,1131,603,1574,2838,1179,900,3723,3411,895,292,907,3440,1202,3715,2558,3877,1195,536,2529,1194
3565,3683,2692,3508,107,1958,522,2613,2927,588,3826,2501,256,314,2889,2326,2636,1175,846,3681,1191,351,3338,899,1177,1178,584,48,1671,3077,603,1574,3090,475,1179,900,2838,3845,3723,3411,292,911,895,907,3440,1202,1195,536,2558,1194,2325
3566,2788,2692,3683,107,1958,522,2927,588,2501,2613,3044,256,3826,314,2889,2326,846,1175,2636,219,1191,351,2285,899,1177,3681,1178,48,3338,584,1574,603,1671,3077,1179,475,900,3090,2838,911,895,3723,3411,1202,907,1195,536,2558,1194,3845
3567,2788,3683,2613,1958,3826,522,2927,3044,2636,588,3681,256,2285,2889,1175,3338,314,3845,3715,2326,846,219,351,3339,1191,899,1671,3077,3090,584,1131,2838,3723,3411,1178,1177,3440,475,900,603,1574,907,895,911,2558,3840,292,2529,3554,1202
3568,2788,3683,3715,2613,2692,3339,3508,3826,3845,107,2636,1958,522,3681,2927,3338,2285,588,3877,1175,2501,2889,256,314,2326,219,3554,846,3440,1671,3839,351,3090,3077,2838,3089,1191,1131,3411,3485,584,2640,3031,900,3682,475,3840,3203,3773,3465
3569,2788,3683,2692,3508,522,2927,2613,588,3044,3826,2501,256,314,2889,2326,2636,846,219,2285,3681,1191,3338,899,1178,1177,584,48,603,3077,1671,1574,3090,1179,1131,475,900,2838,3845,3723,3411,911,292,895,907,1202,3440,1195,536,2558,1194
3570,2788,3683,2692,3508,107,1958,2613,522,2927,3826,3044,588,2501,2636,256,2889,314,1175,3681,2285,2326,219,3338,351,1191,899,3845,1671,584,3077,1177,1178,3090,48,1131,1574,603,2838,475,900,3723,3339,1179,3715,3411,3440,907,895,3877,292
3571,2788,3683,2692,3508,107,1958,2613,522,2927,3826,3044,588,2636,2889,2326,1175,3681,846,2285,3338,351,899,584,1177,48,1671,3077,3845,603,3090,1574,1131,475,2838,900,1179,3723,3411,3440,895,907,911,292,1202,3715,3877,1195,3339,536,1194
3572,2788,3683,2692,3508,107,1958,2613,522,2927,3826,3044,588,2501,256,2636,314,2889,1175,2326,3681,2285,219,846,3338,351,1191,899,3845,584,1178,1177,1671,3077,48,3090,603,1574,1131,475,2838,900,1179,3723,3411,3440,907,895,3715,3339,292
3573,2788,3683,2692,3508,107,1958,2613,522,2927,3826,3044,588,2501,256,314,2889,2636,2326,219,1175,846,2285,3681,1191,3338,351,899,1178,584,1177,48,3077,603,1671,1574,3090,475,3845,1131,1179,900,2838,3411,3723,3440,907,911,292,895,1202
3574,2788,2692,3683,3508,107,1958,522,2927,2613,2501,3044,256,3826,2889,2326,846,1175,2636,219,1191,2285,351,3681,899,1177,1178,3338,48,584,603,1574,3077,1671,1179,475,1131,3090,900,2838,292,911,3723,3411,895,907,1202,1195,536,3845,1194
3575,2788,3683,3715,3339,2613,2692,3508,3826,3845,107,1958,2636,522,2927,3044,3681,3338,2285,3877,2501,1175,2889,256,314,219,2326,3440,3554,351,1671,3203,3090,3839,3077,2838,3089,1191,3723,899,1131,3411,3485,3682,584,3545,3031,2640,475,900,3840
3576,3683,2692,2613,107,1958,522,2927,3044,588,2501,3681,256,2889,314,1175,2285,3338,2326,3845,846,219,351,3715,1191,899,1671,3339,3077,3090,584,1131,2838,1178,1177,48,3723,3411,603,475,3877,900,1574,3440,1179,907,895,911,292,2558,3840
3577,3683,2692,107,1958,2927,2613,3044,3826,2889,2326,2636,1175,219,3681,2285,1191,351,3338,899,1177,1178,584,603,1671,3077,1574,475,3090,1131,900,2838,3845,3723,3411,911,895,907,3440,1195,536,2558,2529,2325,2254,1080,1210,3877,2721,3840,2646
3578,3683,2692,3508,2613,107,1958,3826,3044,2636,588,3681,2501,2285,3845,256,3338,2889,3715,314,2326,3339,219,351,1191,899,1671,3077,3090,3877,584,2838,1131,3440,3723,3411,1178,1177,475,900,48,1574,1179,895,3840,2558,3554,2529,1202,3031,2325
3579,2788,3683,2692,3508,107,1958,2613,522,2927,3826,3044,588,2501,2636,256,314,2889,1175,2285,846,3338,219,1191,351,3845,584,1671,3077,1178,48,3090,603,2838,1574,475,3723,3411,3715,3440,3339,907,3877,292,2558,1202,1195,2529,3840,2325,1194
3580,2788,3683,2692,3508,107,1958,522,2927,2613,588,3044,2501,3826,256,314,2889,2326,2636,1175,846,219,2285,1191,3681,351,899,3338,1178,1177,584,48,603,1574,3077,1671,1179,475,3090,1131,2838,3723,3411,3845,292,911,895,907,1202,3440,1195
3581,2788,3683,2613,2927,3826,3044,2636,1175,2326,3681,2285,219,3338,351,1191,899,3845,584,1178,1177,1671,3077,48,3090,1574,475,2838,900,3411,3723,3440,895,907,3715,3877,2558,1195,3339,2529,3840,1080,2254,1210,3105,1891,2721,2734,2691,452,2936
