,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
2995,16771,15655,15810,16391,9003,4184,5234,14688,15223,16976,5107,11341,14053,7288,1375,16612,14600,14922,14559,16550,14438,7645,12826,12725,5938,408,4968,15733,446,14742,15252,14736,3718,452,7564,14396,2795,3838,8064,14358,1701,14957,2274,11558,12988,9717,984,3094,9991,16191
2996,252,3742,1543,8393,15028,10346,11002,14184,1289,7605,1430,9354,7661,16114,15250,16279,1288,13643,6785,8334,2094,13919,3571,12015,6625,6245,3621,5473,6575,10716,8018,12810,14909,5911,3794,655,14917,7023,5773,12829,11089,4395,15981,15985,3815,14938,480,9371,1201,14557
2997,7379,2014,1318,14014,9074,5771,4693,1931,14276,6112,716,16034,16117,14496,7319,5860,8738,16180,15899,8701,4663,5740,11510,11514,15703,16801,7307,1256,15217,4451,3665,10831,7008,892,15485,4786,7489,7341,10286,13202,4661,3115,15189,13889,7589,2390,8637,7846,7861,14161
2998,12571,14447,11205,2445,6240,7438,7876,7827,1247,327,2590,902,11711,8339,10195,3025,16694,12843,10015,12486,10407,9562,4101,1103,11302,16305,9181,6091,8447,3423,879,10447,4419,9375,15957,16277,6854,15439,10719,10718,14413,7878,9369,9948,16400,600,15318,3653,12093,8386
2999,5026,5307,6060,2786,9149,654,12155,1045,4859,4100,7720,6692,3896,14478,2304,10277,344,8402,997,16322,7017,7239,15999,4061,9704,11005,8045,8140,6832,14734,7110,7219,14337,1044,12881,11798,16031,13970,15825,15575,7749,6629,9531,16696,2507,9019,9738,4722,4724,15978
3000,8127,8751,3309,14570,6580,15065,97,5257,1559,8591,6801,11067,4411,6730,2027,5689,2390,8736,3758,1156,15489,1994,7757,6081,14669,13791,10491,14173,9222,15229,16476,4629,7565,2341,13169,5117,13673,6483,16863,5752,13372,13690,13692,16871,11245,7332,6458,15017,980,14029
3001,3908,10233,10515,7969,6822,6703,3612,12319,1481,2682,8294,12191,48,9220,1371,11012,3726,2871,3311,15627,4476,10501,497,5172,6643,9684,3303,1008,5150,6485,10528,4399,818,15489,14963,5435,3881,11019,4144,12334,11357,14021,9280,5031,3645,9735,1675,13108,2507,4385
3002,1604,10306,52,4278,16432,10840,14548,15179,213,16768,11007,11064,15629,14766,16623,9150,4046,12957,15966,7315,3901,4410,5235,9717,7621,14934,12613,7217,10771,12832,2295,16592,2606,12515,771,13578,1326,1195,11786,16905,10303,779,13931,2413,6129,6234,13231,4920,15701,4759
3003,15836,14938,9660,14204,4311,11820,16836,1750,15213,2371,12448,3305,7314,6017,8641,6444,15277,6219,3845,14671,8353,15498,6769,4970,5987,10816,6260,3027,3626,12903,8004,14488,10166,4910,4362,7648,5780,1809,115,4039,6846,10033,11740,6608,3107,15550,5925,3407,4770,10791
3004,832,1170,6269,1902,4901,10436,10600,3065,2294,340,10708,9167,13588,15985,13732,12605,16312,14989,14136,11486,11288,13608,4708,7254,13945,4952,3348,10218,11574,16739,10003,14896,263,7193,12227,7743,16115,15954,16319,5034,16209,3600,13874,11742,15060,8610,12319,15453,777,8705
3005,13445,13871,9599,15187,13476,13505,14509,15063,1521,15879,5486,11354,1691,15851,13070,8582,5485,10517,15528,13191,64,15587,5894,9999,15254,11046,10484,16034,10546,15805,1046,4118,707,14781,2085,16107,12569,13180,6081,7435,4769,13217,1340,11783,2529,2068,4663,605,10026,9159
3006,3631,7109,15083,6119,4557,4562,6648,5097,2946,11408,300,2411,11920,16168,13509,13493,2496,15794,7743,12221,14228,13246,13333,13031,12969,4530,7208,5029,3285,1012,7533,10763,3325,5224,14967,15737,12875,162,8681,12883,172,16036,6194,6186,6568,14629,13615,4513,16434,3781
3007,13061,1368,7011,212,7368,2902,3215,4334,9094,12218,14959,13539,2500,3783,7765,1780,4093,4418,10296,4532,3907,12835,898,16252,3574,9215,4475,8709,1264,1293,12539,6732,357,6145,15056,12255,3031,6140,4910,12243,12102,14113,12422,13219,11739,9281,15435,4026,8996,8334
3008,8865,4520,15421,1886,11318,6135,7612,1662,12562,3450,14521,6107,10463,975,13242,8018,3534,10978,1011,10007,16851,3316,10855,396,9702,13201,6585,5540,13483,9265,9172,8007,6806,13960,6870,357,2102,13860,8591,11891,14760,12937,2594,83,8912,10408,2647,16895,7495,4192
3009,4247,180,8071,3817,277,15815,3878,1809,13645,5813,4985,4535,9234,808,1811,4006,12573,9078,1198,4009,9150,1731,14641,15806,15236,12475,2576,2352,3057,7629,10530,1711,950,5994,6842,11772,2871,6608,11005,6277,13954,1691,3539,12240,11989,11447,3129,7298,1308,7249
3010,8303,6406,684,8134,3909,14162,6415,11892,16087,6127,8331,13463,15729,14919,2412,7882,2191,9223,6901,10370,5894,16380,3087,9013,11841,9459,425,13129,12841,16753,10045,5551,3099,15802,5009,183,1322,2992,14468,9274,11983,882,13873,3799,14529,11742,12561,5269,645,7065
3011,1916,5958,1258,3984,3607,3274,44,6590,383,1393,10590,6355,4324,5732,12490,4320,15446,13903,5537,11779,7500,15280,8978,15678,4161,10549,3821,9488,4030,935,9186,6267,10160,14194,11898,1240,4019,13867,11124,9673,3929,3064,16529,4075,13710,9281,13348,779,4488,1242
3012,10060,944,12186,88,7872,12715,6430,10065,6569,11220,10925,5016,15588,4246,2413,7298,7775,4927,7354,10965,9647,15972,5440,4735,11708,1585,2607,3720,10684,10438,4952,13236,6676,14778,422,5124,470,1001,6660,12162,15717,7046,11319,13973,11026,14139,10298,16389,16341,10712
3013,1456,8820,5015,282,9096,10736,5951,1355,15979,5229,479,11164,7473,13099,9293,4244,6611,5604,15895,6628,13374,5522,12471,8964,9437,13422,11497,13425,10803,7777,1771,15241,13435,11010,11293,9464,13673,11242,12852,13172,3317,14941,5916,14928,1693,9158,14365,15187,7039,13445
3014,8397,15903,1192,8072,1750,5545,2305,3931,2337,4730,4436,16806,8807,12535,2034,9731,3186,2477,2459,8129,7547,7768,10770,7227,7341,11080,11130,8047,4670,375,14477,15965,642,15210,9825,13652,16281,13337,12524,4350,5123,14576,15492,10161,16345,15808,13872,12097,15434,6271
3015,3981,7698,14877,10180,9174,4279,6320,4318,3620,1920,153,12752,9152,4128,7745,2755,10476,242,10974,5947,3219,8060,7668,2228,8689,10651,16113,5256,12066,15849,3763,2674,8058,16098,10540,13267,10750,5761,5624,4454,274,7352,14225,15965,6481,3628,14704,3578,4410,1511
3016,703,12296,16388,15676,3166,9093,6410,4201,6603,792,2298,2106,12744,2312,6676,2820,8920,11511,16791,16786,11494,10460,4365,1970,9601,11374,8940,8700,13666,5103,11737,5774,11095,11750,4760,2616,11566,14934,11282,3626,5748,4404,4406,9484,12848,6252,14705,13387,14388,14561
3017,1997,1330,12677,9621,8081,14175,6602,7744,10737,1406,15402,3807,8462,1387,3342,16806,10794,16535,15009,16812,12830,15521,10010,168,708,11461,3007,1562,11017,2528,15192,4752,12026,11265,10565,14750,4203,16899,1178,8425,16613,9912,4194,11392,11095,10547,8610,15551,14723,194
3018,9269,204,1657,5952,15117,1399,7069,12706,3189,16898,16098,7209,4054,9240,13905,11770,2579,11686,4157,7450,8292,6545,14448,18,7064,16477,15848,4021,16836,3931,462,14071,16484,6614,15201,6248,13351,15067,14228,4143,2771,9913,8545,5658,16907,11572,726,4083,12582,5013
3019,14620,1632,15478,14945,7376,13358,7858,14928,7285,15434,3141,4914,1651,12406,2134,16385,16323,13112,12373,13463,15441,16605,11182,16156,3930,15753,2421,16728,5906,1215,15025,1181,16143,15046,16950,8179,14854,14039,9586,16961,16600,7369,5881,3171,7594,10411,10192,3829,7242,228
3020,14791,15985,16883,5251,3362,10320,3900,13508,7359,12952,13242,9277,12360,10770,5879,10204,3122,1310,12861,2374,9249,10066,3805,13623,2079,5447,8460,2964,16890,7157,837,8020,11944,12635,6998,2919,5592,5078,796,12267,13384,6639,985,9484,10388,14390,11559,3621,10513,13371
3021,1090,7851,3508,10608,4932,12324,5409,6781,16590,861,11157,14889,15270,15033,15738,9978,4846,3306,8434,13524,12287,6172,2724,16470,14500,5744,8883,7092,3084,9486,13993,15988,5749,7098,16004,14964,10975,5043,12811,15534,13325,14572,12372,9837,1335,11424,12238,3666,16920,5668
3022,7435,16537,12273,623,4215,8651,12275,7928,6163,3915,2485,734,6192,5315,6819,11120,7718,1937,344,15025,7619,2977,8425,14264,14251,424,1573,9924,16229,13994,13591,4172,6491,12496,2082,14407,11112,4636,4646,4423,12576,9674,4533,16212,4428,15269,8912,15438,14348,11997
3023,15621,10807,14126,4932,8977,3554,12944,3618,5543,3441,16851,12885,3385,416,2567,2830,15719,12553,13129,5971,12892,9228,3354,8332,15274,6592,1752,9185,12377,3657,14110,1036,80,15436,13871,16337,14016,653,11579,8951,770,6607,659,10028,2989,5758,16499,6269,16310,11312
3024,10377,11887,2462,1398,125,1414,11027,2992,3471,6745,681,2803,5566,1734,704,1938,12469,3092,4789,1375,3618,15712,7667,10237,10409,12981,10873,6129,2431,5134,16074,7623,16878,108,5461,6497,5473,2037,2302,6169,3064,2002,12894,2336,14663,11496,12531,2365,6228,90
3025,13402,15613,16870,16484,12115,16101,16363,12685,15912,9166,9363,8453,1535,15766,5935,5245,12598,7498,4399,15980,3309,2057,2618,5941,6029,2295,12819,1448,7545,14463,14750,10412,864,275,8967,14970,7999,6864,9544,14894,12796,11540,2975,9148,15692,12631,3428,12340,9533,5269
3026,9407,4611,153,1141,1956,10519,10029,10410,9002,14701,58,1361,398,5057,16205,1029,5456,1033,10063,1008,9942,6010,12246,14471,3088,4750,8688,7321,6559,8714,2327,13630,13422,4352,13073,7216,10292,7874,4777,2787,3633,6273,7102,11492,15187,2518,10178,1191,13739,15526
3027,4622,6454,7171,4875,10916,12781,10347,3327,5722,12782,6726,15906,14503,16696,151,16099,12478,15781,12028,14421,7517,2326,8918,15491,7030,14627,11172,2880,15251,5729,4526,13186,14888,14889,14892,3936,6126,15807,11962,5189,4781,14012,3372,93,14417,5031,12359,14104,248,6565
3028,3981,7922,1863,327,2082,8355,2818,5173,3077,13947,189,8541,9893,5353,7109,9483,9679,10432,15065,7781,4794,32,8660,14067,1128,725,7007,14616,14712,13955,4389,1711,10197,14938,11546,4032,6783,16871,4180,6726,15664,12104,9689,2841,9324,12900,13873,12805,1824,8905
3029,3660,8511,188,6323,5543,3120,8420,2233,10600,14072,13265,15794,268,550,511,15116,2483,7168,2455,12712,5272,4353,9613,11258,2112,12310,9434,13141,8095,10240,4451,2567,14421,10229,11771,2582,14181,9199,4948,15277,1511,16893,16492,13701,14732,13876,2643,4370,6221,8331
3030,15113,10055,8931,15951,8358,1947,16098,15343,10112,10183,10494,2024,9797,16352,2639,5752,6489,5223,461,2663,11764,10446,3466,11734,4357,8889,10398,16714,6138,12145,12803,11206,760,3032,16231,14310,5533,6728,16651,11274,1100,9430,4452,10768,2917,10860,8892,11094,12196,14835
3031,7049,14181,14534,14750,3122,7080,7638,13038,13135,15697,673,2318,15954,10264,14363,4388,8267,15992,8403,7236,10477,15352,12955,13645,10316,11819,16347,9662,15788,6831,6467,8757,13474,3929,3816,13562,3133,16090,14199,6037,10103,12839,8981,9464,3935,5653,3768,6797,8999,1235
3032,7742,16632,13194,254,8633,7928,9069,6666,16779,3483,643,13206,7240,12275,5355,15707,7520,13562,15892,16157,7086,1801,13189,14637,7222,12295,1709,10489,12917,7815,1618,12949,6132,16235,16499,14123,2877,1704,14733,5969,16887,13354,1816,11981,4370,14228,3655,2643,6999,699
3033,3573,6368,2737,668,4983,74,12672,1808,7355,3793,7760,3001,10577,2217,11754,14517,7606,8588,11109,2204,12811,9384,8133,726,12827,12567,6849,14919,12294,6825,3094,14739,9683,15668,4200,11496,12815,512,12810,1254,774,11776,6300,12918,7359,4461,13434,8266,7497,16755
3034,16579,8531,14032,7430,15990,11857,12183,2441,10194,3921,14282,13488,11214,5563,16436,12805,16434,7055,4074,4841,263,11179,8949,697,13995,7957,14122,15923,5108,13059,9627,3837,8470,14561,3134,1593,10875,3322,12552,6967,12855,16131,11820,5509,2463,11516,14809,38,628,4737
3035,14387,16710,16225,16823,7284,12144,6434,9603,15615,3552,9856,12500,15023,11144,7095,9497,12622,3945,14295,5488,9248,7335,11038,14882,9117,3656,11849,15269,16086,7275,11275,11093,5139,9366,7569,10739,372,11742,1380,6137,10033,12640,5901,83,11729,6716,8594,3309,12332,9775
3036,10217,2520,11183,6801,7998,11707,5837,2754,663,410,1513,7238,6558,11502,3431,5982,7563,3844,14657,16121,10310,4005,5501,9227,4200,7795,8241,9218,9445,4720,13394,7597,11587,9015,9682,503,9510,15976,7853,11764,4927,8391,4153,9715,16510,14954,3828,11359,292,6694
3037,11577,5486,12018,204,13932,2661,14090,8102,13176,15102,14055,15413,2577,12289,9114,11274,6725,6161,7079,16969,12483,15746,12550,13190,11975,13292,15218,489,129,8288,678,11864,6738,9404,8058,7541,9213,14115,8158,4532,1352,8261,1915,15561,741,3553,9920,1182,13344,7551
3038,9914,16304,16045,14843,1304,15005,7175,4915,16209,11145,16235,5441,14994,6645,14749,13423,12080,9432,2964,16382,13739,9844,1177,7950,1870,934,7925,13077,1980,14958,12284,10335,4851,10930,13000,6497,1667,70,9318,16776,13440,10178,1216,1705,12613,10825,702,11878,9700,13725
3039,14988,16497,12118,1507,4052,5957,2414,15326,10925,1018,5099,209,6993,5406,6235,7951,4539,3470,7536,11790,10815,3871,7218,16099,6791,14308,1382,14913,428,1433,13886,9791,4764,13744,16602,7753,12867,5148,10121,7928,16871,12511,4053,14922,12579,1848,9341,3134,2795,7845
3040,3893,1475,7130,14149,2375,11885,7718,3333,9655,12448,3289,1339,16540,8524,7238,6814,5173,15695,16764,1943,9516,1310,6600,11879,2978,2413,12487,8233,11489,2927,15978,116,16856,14706,2042,14697,7543,10773,3078,4137,971,5226,13935,12552,8691,8329,3371,10188,15701,15292
3041,10214,14160,16491,15196,16603,2809,14186,3236,3391,7053,4079,12611,2052,938,8031,7808,12641,6139,9647,11897,15254,13886,228,7167,4267,9523,14750,4169,6314,7376,15109,3587,5443,3139,11486,6523,13703,9685,16730,6844,13716,10223,10488,16211,1682,6300,7188,7356,7096,15517
3042,5827,14612,9956,9969,10043,11749,4823,7871,5759,9468,15790,2048,10727,15568,3623,9797,6820,5534,3807,8131,3803,10187,1699,12238,14948,6172,10771,13103,11109,3318,2515,4218,5977,10980,8727,11439,11124,11601,10210,16463,9540,11881,14755,6619,16469,7640,15311,4638,15664,9003
3043,3120,1817,16211,1351,13149,11056,16739,15114,10432,2124,3660,3866,2423,15660,14889,11376,12520,6532,1673,7891,8405,2452,1144,5105,9568,7583,3363,7869,15941,1696,929,13818,15791,7380,16213,5029,5686,8818,5007,5696,8876,7301,1840,10855,325,1785,5536,16728,3805,12841
3044,9966,4413,15071,4154,8323,9996,13442,14365,8650,10751,10749,16860,12595,6741,7014,3245,3539,4672,1228,9387,4768,12622,7364,16574,6753,16233,7610,3273,12469,8419,13064,12566,14882,12375,2436,7474,2753,7185,5727,13232,5218,15812,7238,13226,10881,10836,13219,16526,3426,12820
3045,3125,14458,15288,3130,3706,16325,487,2009,267,5357,1784,9786,10176,3438,523,5607,13887,941,2247,5891,10284,3883,3386,4992,5752,14158,7827,7485,10436,11326,7088,15009,9041,10494,806,13240,1717,12449,8958,7510,13094,9991,5578,7109,12118,6813,16794,4691,12486,16228
3046,12048,3422,15600,3054,2552,7169,8700,7703,5196,2617,13171,13470,10468,11352,15836,14740,5653,8939,14450,1474,1252,15089,14353,2437,4974,10438,10376,3718,2483,16259,9896,705,5380,898,3293,14727,2176,10398,15987,1340,16630,5602,4043,11405,2933,8181,13050,12736,16156,13663
3047,5250,2516,7002,6147,9683,12296,11295,5500,14660,15872,16434,5914,15967,9695,15047,16875,16347,16739,12225,14976,9977,8070,735,895,2653,4712,3809,4441,5203,2332,2625,8413,4174,11253,1676,12645,2092,3657,8430,1924,4372,2078,6286,9813,2072,6781,15785,8271,8630,4463
3048,4780,13426,7539,3010,8266,14632,10518,9965,14298,460,783,1770,12002,4677,1120,3853,9772,3255,3596,817,15978,3103,10014,14439,12508,7842,7569,8337,15237,2097,8398,4942,1441,8413,12590,12977,16467,516,5575,9527,11568,368,13360,14480,9927,12308,9163,8140,10035,12039
3049,5628,5510,6484,8025,12824,14214,16917,4484,14139,5513,16264,9434,14435,6213,12028,12533,8924,16565,13120,14639,16576,13589,6013,9694,9821,12621,3919,16860,13063,15324,16122,14494,9910,5418,1179,5420,2240,13725,4535,13342,14023,12367,15956,1425,15307,9520,10167,1548,7006,7618
3050,1096,7915,1337,4807,8210,1012,880,3066,3604,1912,7949,16098,12227,2445,7819,9189,4510,1272,4722,5961,3285,788,15194,966,7271,7797,10380,994,3180,7834,3341,10333,15827,1320,4205,6147,5005,10989,11359,7348,16887,15188,3360,5270,3920,102,13652,10257,6216,8632
3051,15114,11079,16895,7818,12071,7856,152,14637,15579,16347,2917,12951,2658,12205,1006,6217,11562,622,6508,4048,9370,12978,2482,6324,10915,2283,2048,10226,3272,2426,2268,4228,13171,3592,2281,2535,14145,5304,7610,3657,16589,9937,7270,1519,2440,14150,10382,11626,8561,7938
3052,10505,13364,15673,10063,14737,10175,4441,10128,2343,556,1941,4287,13959,13101,16691,16120,2095,12343,5631,595,9633,15306,11030,11628,5962,6205,2946,14150,133,1099,1322,8280,16416,3134,4634,14077,1078,2764,6236,6883,9965,4398,9494,13338,4024,12970,16873,15662,8624,1565
3053,9691,6737,8507,10730,10635,13610,3962,9434,12527,3444,12439,15636,7189,6789,14465,15623,4457,2491,2006,11652,10785,3769,16798,12026,7566,9439,6775,4686,4452,8942,8944,12561,6169,12551,8393,3296,1259,711,3337,13163,12629,13166,10504,8370,7032,4729,990,1724,8421,740
3054,635,7876,9259,7760,221,16219,8074,12320,158,4367,1058,12486,7173,6781,5396,2037,15702,440,12595,1798,5172,6580,5031,1411,16117,14741,871,5203,6264,10577,2009,3368,3723,10313,9840,15220,3901,5431,10695,8680,11763,11242,2536,10683,10104,15022,14409,4247,3297,1784
3055,11826,6310,1459,4870,7082,3283,5815,6192,12715,5226,8582,2911,9719,3976,8035,2004,3925,5704,19,11839,11486,686,2516,15875,219,10619,9168,15413,9752,1481,12153,4538,15625,12191,4708,14143,12518,6569,3982,13906,5516,4699,12237,13784,13443,10746,6972,8750,8304,5476
3056,9667,8941,4334,15514,7096,6966,11884,2793,1773,11763,2007,16650,15744,10088,11116,6069,6932,3890,8948,9196,15978,6111,303,14243,7304,10178,7325,11327,9031,9169,10993,10762,8379,2875,670,5275,15804,7286,15058,1426,5287,3440,15939,12291,14027,12789,8446,16354,12336,11849
3057,549,10117,4681,12895,15640,2055,3174,3951,16325,4708,4873,5697,16814,10233,417,9221,4682,7597,7276,4411,10652,7882,5028,15702,2842,8180,7911,3912,7728,4609,6827,6966,8872,10937,5874,6411,958,16301,2795,5761,14716,13693,12845,11821,7328,5728,14994,5480,13673,10792
3058,697,9793,10565,12069,6882,1545,1732,2579,14598,8903,15010,14051,12903,11197,2159,259,7693,5488,12849,15889,2231,5572,6128,3554,1243,5729,1493,13657,9026,10807,6526,966,15992,3334,1466,12640,2636,9160,8414,1692,11542,15785,122,2047,8873,13689,2799,983,8999,8785
3059,1937,1454,1833,6095,7283,7118,4007,1158,8314,5113,9734,4980,11108,3028,9974,4567,872,686,5927,7817,9463,15530,4510,4472,16088,9239,12073,4122,5245,3523,3542,13110,14472,13098,15078,15180,10568,14587,11356,1028,14725,8884,15668,5915,15796,7336,9004,4117,10991,9422
3060,226,12002,1743,1398,287,6493,7431,1212,1959,8236,7902,4641,2469,15160,7728,5772,305,13471,14588,238,1126,2774,991,11503,13061,1921,16571,580,11971,5999,14189,16520,10530,2027,9505,7869,2082,14919,9514,11560,3087,16501,6222,13648,168,2322,3600,4724,15209,15754
3061,3138,885,10304,2064,10600,2938,3517,13842,2970,14612,4422,571,6183,13351,5780,6151,8774,8616,1443,13702,16495,10515,15046,12585,3105,14401,8664,13593,11757,12515,11222,8666,12366,2242,7361,3928,16001,8233,4895,6296,14980,13993,12072,13595,11858,14496,3006,14758,15946,3395
3062,2096,9058,6258,2438,6816,10168,9713,5542,10130,5995,1466,4323,8591,3315,5176,16867,2028,15732,13481,5578,15302,4786,1893,1421,4910,10198,7836,7875,10733,259,385,3188,2694,1256,6338,5255,9965,6992,10159,11451,4718,768,4346,65,1564,9441,6123,7118,14201,7614
3063,5344,15649,16467,16137,15851,13012,1588,3404,16527,14586,7460,15299,16878,4618,16347,15885,16402,3983,10794,7726,9000,16699,9855,15182,1803,13805,16013,7714,9294,8654,3717,12235,540,16625,1195,16403,13048,6413,455,13830,8362,15629,1945,1676,1291,6274,15861,14615,14458,5578
3064,7341,5792,2151,15041,4782,10061,13924,109,8982,10530,12500,1523,11771,3083,9807,10423,3407,8990,7183,6013,12248,15980,12246,4038,13892,12613,2764,8424,6173,3595,206,3139,16292,5411,8583,11276,4991,16769,5659,1172,15077,510,13475,13113,9949,11233,11004,12970,5646,13364
3065,16320,5648,2747,4625,9402,5644,11332,15336,8176,7793,15662,7647,8411,8412,7617,12596,992,3553,6998,319,14471,14358,10215,8784,3325,9481,11242,5535,12480,8769,16106,6772,11019,9133,10500,8449,1247,1830,5286,4892,5691,4894,8871,16721,15307,3802,15556,6297,13071,12959
3066,6951,16475,16791,12219,10402,16120,14485,15948,1305,11398,6149,3372,6600,5803,14539,12314,2239,15837,843,6143,2710,7536,10855,831,1675,4641,1208,11748,6728,16792,14967,14184,3755,11983,2594,11315,9531,7190,3210,12204,10181,12464,7352,12367,2765,16760,11752,2979,226,6261
3067,13454,4519,14852,13622,3673,11901,7776,16560,15854,9871,10402,6412,10349,15841,16584,14580,11744,15549,15133,3389,4080,11044,2273,8626,8028,1483,10473,2992,8022,5551,7507,10849,5474,14009,12910,658,656,7093,9381,3605,10036,13722,9376,4901,13222,9768,3625,12085,1928,5985
3068,10776,5127,14172,9337,3210,13944,2456,8825,13031,1944,13727,16590,1457,16211,13376,15904,5513,15485,12632,13187,13380,2388,8786,12562,461,8772,12443,14458,16402,15498,13521,4488,15162,15460,16010,6493,2156,13042,5838,10818,5553,15489,13294,11021,5541,9467,6835,2310,11433,13877
