,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
2520,7889,1617,14783,6505,12489,15166,4201,14126,2753,15588,12679,238,10250,8524,11769,13125,14526,16260,1708,16859,14096,15259,9122,1755,8302,10016,4917,16150,6518,5752,2510,13507,10080,9297,8928,5818,16904,15059,9402,8410,7407,11110,609,7342,8806,8204,9151,16811,3926,11256
2521,505,6588,11307,8917,963,6333,1993,1717,5390,9619,12068,8287,1490,6751,4410,3699,846,8570,13213,2956,5131,16233,16011,13339,15339,7630,10290,14289,7195,5658,11650,2274,5954,500,11857,803,5922,3840,2696,86,5262,5508,851,10258,95,8223,5089,3275,9112,3923
2522,8988,15533,8781,6474,15897,4932,12377,5404,6712,15196,8133,15355,12862,12172,6642,650,16738,10615,15399,16286,9046,11101,2811,9446,9387,10172,11551,1871,398,16059,5508,3144,10780,15522,11119,10542,10851,11537,11506,1970,15494,10332,16178,1776,4019,16196,1911,9863,15380,4613
2523,905,4673,7450,741,8864,7447,604,8822,5124,8662,9543,4215,9645,8391,13951,7861,13455,6062,13430,3591,8569,5735,3409,7520,6916,9340,10024,5959,4632,5425,13008,3896,10416,5606,8332,6737,6788,4470,8000,8933,480,8693,14163,8625,792,15905,11443,13847,4971,15324
2524,2167,2038,4656,3919,987,4658,8723,5013,7176,8023,9455,13326,7102,176,2760,13302,13098,1948,16693,13691,2782,9238,14225,7749,7669,11933,11045,2592,464,2094,2194,4388,12613,8094,1115,3289,5367,6616,6078,843,16794,9091,8954,8491,13381,9128,10868,9131,4359,12408
2525,521,1205,7606,8667,7625,10918,11203,8980,5356,8271,11107,10406,6472,13182,2162,12163,1174,7424,16387,13010,8611,3672,4275,634,830,3823,10068,5828,6198,10775,3563,217,14807,15538,2141,16059,15875,16910,12125,16832,3575,5552,7116,1377,14288,11706,7530,1146,4231,16833
2526,453,2466,4741,5951,1401,3333,8026,12625,2967,6516,1912,7468,5588,6794,1082,11,15580,12646,1709,4443,6307,13296,7208,766,11661,9878,9645,7518,8118,9531,7315,12319,1847,5605,9263,3266,13359,15823,15085,3399,6878,16877,3370,9558,2164,2253,7934,16371,9886,5408
2527,5322,1399,4611,5358,9281,1376,4988,5306,1992,9707,5103,7396,180,3648,2805,6490,2927,16109,3169,942,8090,1359,690,4583,9827,2479,15051,13574,9879,16818,3613,10634,2402,13445,10466,11242,14767,12937,5082,15955,10997,6712,16196,15258,15137,12973,13567,8806,16581,5245
2528,9035,6244,4666,11714,1862,7788,9506,606,11138,10831,16804,15974,4217,10462,10048,14110,10030,2264,11817,7965,7105,12385,11025,11362,5216,13690,10903,10611,1374,16191,830,3628,15932,16433,15639,11251,15017,16388,2560,11095,2436,6914,848,12905,14741,16484,9463,455,11792,3091
2529,7445,2781,4781,5553,5671,9934,4444,2157,4387,5358,1747,15610,1628,8165,460,12537,5147,5462,9140,3238,1093,6498,1710,8382,1765,14795,9143,4247,11890,2305,13942,11572,11043,3082,15278,2238,14991,6133,16041,4973,10606,6688,16927,12582,1331,10649,13857,5229,3187,15613
2530,628,1098,1344,4568,9538,7104,1918,9610,5895,3857,2522,8378,8001,992,10414,2776,9049,2429,4838,1007,4459,8074,15524,13643,7507,12402,11083,7343,6373,3369,7215,5533,12160,3560,1008,4419,14112,6675,13767,1763,2692,4116,3575,6947,7225,9003,9079,11194,452,9568
2531,2550,7388,8065,1898,12849,9729,6852,2209,15781,15427,427,6830,16372,13820,9469,15369,2994,5777,4534,2435,15766,10050,1039,1108,5866,10598,3832,4926,4969,735,3364,2556,1461,13639,16264,6191,1380,13172,12871,12518,6432,13511,14237,8929,1125,6580,16936,9601,7933,8022
2532,7248,6161,16952,5707,9332,11872,16570,4860,3021,15252,11869,14304,15490,10326,16494,16554,5364,14662,6734,13851,2582,12801,11964,3454,9222,12373,14762,13971,10161,1318,1525,12229,10435,15182,9599,9045,12057,10042,4126,16654,15928,11434,6585,14061,15274,9648,15826,8958,4005,2965
2533,571,14,14655,12850,7881,11377,10524,13233,932,9308,9396,5664,14919,16678,3823,11268,1657,48,9088,2264,16230,16232,11897,6583,16369,14149,2251,16264,12747,12361,1414,103,7726,5012,79,12797,3476,13126,15014,16395,8361,13563,8511,7111,6684,690,15596,11086,4699,11050
2534,7149,13005,12322,620,3916,4164,14706,8171,4211,8648,342,1800,56,1792,3537,14903,15349,6854,3588,11186,8574,10220,7163,3340,522,14354,12273,958,9598,10924,14944,15869,10774,11977,15437,15527,8842,9433,85,972,5436,3549,9386,449,8884,15548,5146,7914,15526,8528
2535,15768,16120,16162,15959,7961,13229,12125,12240,15702,1739,1926,12360,16019,14144,11135,10360,4503,9215,11574,6983,3844,14306,3511,14150,15079,11276,862,11996,9188,6809,16971,2662,16385,13806,11881,1111,1301,3622,15072,11413,12271,14936,16779,12718,10384,8718,8574,3527,4937,3770
2536,2292,15790,858,14082,13404,9641,12700,4863,10103,5168,10093,7972,1933,12375,11561,1847,4140,9788,2253,12220,9033,11699,7388,13292,8171,2927,14117,367,16150,5700,9315,7522,4143,541,14168,7378,5659,16767,4180,11454,13456,14589,8123,3073,4455,16070,615,7071,14867,15712
2537,834,1259,7323,9892,7906,10112,1831,1764,5397,12996,1197,1779,3726,5560,14132,2203,795,5808,9332,9943,12506,2812,2811,9655,8946,7768,6698,16155,3547,4829,13621,9838,9225,6064,11998,2189,14009,9097,2243,10495,3771,10894,142,6145,7674,296,6760,16133,3802,15740
2538,3282,3299,5950,5774,7865,5010,10234,9524,7117,12179,6276,15904,6108,13108,8897,7181,6273,9564,7116,12376,14042,7444,1970,4096,10923,5882,2135,3514,16203,10157,11834,13529,2199,13014,6423,8874,12300,15870,11328,11170,13334,1994,12759,8447,7598,15948,5413,15450,1625,5057
2539,3352,5002,2292,2482,11214,4837,12305,1378,4458,1134,11175,12963,3682,11518,7659,11223,6491,266,1963,7704,1958,2082,13074,10628,10581,8333,5534,10872,5685,15247,11910,10123,1020,8192,12075,1398,13098,12309,8635,4811,7817,6047,6520,15065,1119,13007,10190,4160,3430,9673
2540,9243,14353,16007,16558,3072,9363,1626,1891,12781,15109,16474,7501,11905,12845,11145,10830,3605,11733,12804,3251,3627,8028,1850,5362,13809,16656,11022,2847,7921,16157,14275,1993,3693,16072,14603,8741,1044,3016,11671,7475,11425,5996,15467,2511,10711,14493,14768,6991,3558,15925
2541,2983,1200,6518,2293,15407,2682,290,7945,6941,11580,7305,8504,6462,14206,8571,4259,1140,1537,10766,2619,13465,7917,1234,14081,7331,6213,4443,13146,3010,218,4484,15468,5972,15601,640,12075,4542,1288,1760,12474,13315,6957,15975,16425,9276,8644,652,4563,14029,11074
2542,5573,11760,1034,1025,10481,2890,3110,10211,9863,8948,5249,7701,4355,16586,12940,6623,15669,3938,4074,10309,2861,15046,823,12614,3178,16746,9361,14416,9682,10155,6794,14251,6178,12665,9198,3783,774,12715,8027,12763,11206,9579,9948,13163,740,9920,6523,979,13986,15603
2543,4144,9629,1598,14885,684,13073,12736,16292,781,5588,9852,6068,8159,10254,15255,4959,35,6298,3438,14769,11232,13677,13837,9020,2632,6661,5250,1684,14762,11042,14507,7496,5569,9458,8481,6563,10782,15881,4815,2058,4013,12429,11103,11801,6690,13056,1289,11407,12211,7991
2544,11355,6110,16129,9480,6139,12967,9782,6068,4539,3027,13584,8910,4835,12980,8073,16856,4715,15856,1974,3804,11141,16142,6998,4110,8523,10175,8366,13030,16869,8558,11872,1900,11566,11804,9494,679,6607,12611,374,1943,7639,15486,6650,7803,2828,4237,5504,7949,7182,4565
2545,7014,5573,8728,7382,5401,12539,4694,12979,1202,11377,405,477,15524,944,1447,8460,2209,10390,5779,12766,4609,5869,6560,10826,682,7227,9783,6601,2657,7646,389,12697,7823,2696,5877,5248,1275,15369,15200,8654,15133,8904,1991,6053,5133,7497,2360,3821,16670,9055
2546,5040,1047,12872,10305,9454,4259,8334,2263,5859,14024,10271,15432,13510,5648,1515,2791,5699,11790,12674,8449,9336,5511,11377,2150,11050,4766,7234,12276,11353,307,12426,8347,16048,13391,203,9215,5099,10462,15052,14525,2010,6239,1077,13132,6801,9511,8887,2448,5144,10048
2547,2948,969,11227,4942,4977,11359,15911,7955,3796,6751,9217,15621,9113,14104,10694,12001,15117,4749,3923,14482,7137,7195,3957,4894,13363,13847,8864,1163,2818,8843,13280,5305,14820,3884,225,16092,10401,10359,7496,273,15207,14217,16516,11875,6853,4404,1628,2930,4522,5408
2548,7816,3952,10505,7112,555,15118,2842,11493,543,15359,7218,16736,2971,12372,11870,6562,10730,1450,12727,16684,12825,10980,65,12779,149,8761,7183,7631,2268,12521,12875,8412,15412,13026,8913,11288,3099,12786,8374,7361,13798,12387,13348,13481,3607,9486,11767,5586,530,6292
2549,16045,8413,10791,6467,9544,12105,10330,15979,15029,16667,10890,14915,4635,12695,16055,838,12603,10030,12943,12225,2982,910,2019,7936,6506,14397,5221,12977,5676,8398,15478,4187,3230,16097,15437,13743,14215,13816,10705,6722,1412,6463,8648,3818,6210,8577,12913,14459,9784,15998
2550,5738,9934,6278,15040,11571,9302,9097,13724,4283,9701,2905,14165,9910,8244,402,10438,8037,4863,6753,8351,16935,2811,1470,1481,1537,644,3835,13451,7474,11598,11241,13355,12017,11031,3456,16099,16890,5448,15858,14409,14898,16919,12686,6030,6626,16184,853,2056,9562,16252
2551,13719,105,2007,2911,1245,246,5260,11022,11289,9215,1235,8041,12747,14163,4081,7712,3609,14406,8268,15194,695,14081,7960,14419,4930,11807,7065,14090,11758,2014,12455,16968,16955,11015,9677,8011,10326,16146,14723,5829,10799,10489,15082,5681,9419,743,8260,14590,9485,8733
2552,2144,13055,14252,1596,4699,12301,12468,1571,16979,3366,5066,2307,937,9441,11817,3579,11330,10124,15988,3270,11969,14511,10693,3894,9479,12461,15497,3577,1511,13214,14246,7957,8099,10559,14814,8057,14866,3269,8886,12938,4398,14075,8112,8168,16246,11114,10679,699,7685,1289
2553,3049,7733,5211,1860,6321,983,1028,8055,4903,3878,6025,11211,6398,10024,2181,7519,8095,13281,10883,9734,8488,8197,5572,1168,11619,11885,1999,10478,16512,4133,12871,9082,1962,412,5000,10136,11321,10786,9075,12787,4728,7321,9598,13677,7700,3562,5523,14226,2819,8648
2554,870,13169,7548,14497,16876,8498,11290,11572,13021,12533,5057,10116,1794,7986,2750,15563,3880,360,4193,2402,9028,10786,14433,14121,518,15455,6916,2085,6229,1232,9908,2809,13985,8780,6973,14704,11983,10585,9757,14637,15547,1497,7962,16210,5529,6018,3562,3244,7130,13667
2555,5879,2709,16686,13031,1561,6134,14791,9286,7751,2181,9028,13932,15430,11331,16140,6149,1241,14554,3319,11956,14104,15273,14526,3273,15728,8104,6468,14703,9636,3819,8843,8678,7548,1497,6469,4616,8773,3636,3408,15267,16373,5443,15755,10412,7270,10139,8821,7102,6198,11463
2556,15311,11061,11501,12825,16060,15312,5306,13387,4761,2393,12186,2705,8801,8424,3825,13292,2735,8339,9368,143,14558,2817,15940,15503,3534,6249,10840,2865,3951,12511,1315,15055,11170,4854,532,10393,3103,13743,12822,11273,923,6098,6317,8738,4813,12225,10174,9907,407,5544
2557,10770,14387,12549,1340,4165,9397,12802,7760,3171,7358,13176,493,13856,9351,1205,9773,6283,2250,8717,6212,6680,1023,1895,12921,1849,15256,12556,15737,6890,10842,5994,1130,3121,7933,297,4837,2455,14689,10220,1843,7987,1125,14810,9913,8322,7833,14525,743,5946,3350
2558,1174,11750,11547,9774,6026,6735,15346,8366,87,2347,8282,9586,3188,11670,6674,14098,5722,6701,16592,7597,7094,781,6866,7729,11052,4013,5978,16762,610,5928,9695,12177,10670,16625,14035,565,4666,13463,10768,10177,7124,16766,14975,6516,9115,5373,15569,3586,1692,11102
2559,15263,16974,13420,10738,974,12165,11928,15650,3076,14397,15270,15625,14037,13546,10411,16370,10644,15611,3045,6713,2948,14230,5399,1578,311,2203,15204,7105,14565,1606,14730,4627,13233,13134,12475,2561,6500,11673,9464,4718,8945,9047,14903,15515,13710,10990,1734,2124,7060,3183
2560,2814,8260,7293,11271,6259,9478,7851,11015,11126,7628,4840,8619,6833,15697,8547,3304,11072,6920,1464,14777,13791,13079,3533,5681,3615,6329,7923,16700,2041,514,10814,3,13355,11103,9474,13628,11756,7600,15312,2962,7417,2849,13465,11456,14768,3631,2847,9017,8666,6897
2561,11615,16045,6675,2618,1839,16971,14248,1661,5558,4108,826,12365,7874,1641,10005,1376,7761,1041,14567,2832,14180,4318,12924,7176,7646,5716,6458,10018,2090,966,893,10575,1733,208,4059,10616,12221,6114,4452,10521,13024,10906,16417,4146,13167,9232,7644,5512,8966,11866
2562,1049,1091,3313,3808,10933,14205,1013,4122,746,6390,3295,9926,2020,8697,7784,6886,4231,10031,6832,10027,5083,15381,8770,10595,15972,7981,2026,13456,9353,9022,10227,2681,12853,13377,4899,10694,3296,10692,460,5343,13935,4199,13214,15462,9690,15055,16513,3318,2625,12050
2563,2111,8315,10010,8188,11201,6921,16780,2258,12438,4133,8414,5137,6328,9226,3318,9053,11335,9184,14243,10623,3090,8729,7995,3195,51,6361,8530,1555,15413,1282,15621,5884,10047,11662,9885,11729,91,5420,10706,4680,10694,2492,10090,197,1083,3855,2413,9540,5447,2823
2564,8620,10117,16180,10031,8522,12441,5333,16850,12515,4691,11939,4935,15342,15145,8135,10397,16048,16242,10229,2693,55,15376,14415,7670,14646,9428,4870,1001,5069,10435,14112,2437,8951,15362,6784,8747,14439,16333,11940,8372,12971,10797,4938,2670,1075,15957,10368,8600,16209,7793
2565,1983,2883,4590,3543,3115,5955,3010,6832,7688,1988,374,7131,1856,7111,1169,12286,7643,9774,499,9589,8428,4999,11759,12625,7355,9163,3605,13974,2036,7616,14247,16951,9080,14563,6761,12938,11618,9588,13529,6410,12715,4401,14617,15704,9619,7411,13934,7791,7352,3801
2566,4367,485,10681,2734,14102,998,16395,15578,7439,163,1055,4476,12206,1683,8713,13218,9710,8959,8681,8939,13701,4025,15604,6064,3292,395,4240,6491,8786,15125,2942,11289,6959,6757,8732,13143,11818,9181,7124,9105,13898,6334,11731,9307,11594,8697,16916,2012,15519,1549
2567,1937,2002,11987,10905,4131,1203,10275,781,2897,4426,9861,1692,13171,7527,11067,13487,10073,13691,10494,11414,4075,6445,8035,14721,4608,6576,5710,9170,5007,13495,7067,3679,5535,11645,308,1681,2898,11265,9911,6550,3455,5300,7282,16103,8216,15881,5768,8519,2548,602
2568,6271,571,769,13028,5404,6015,271,3580,15815,15430,11686,6058,6958,11602,5157,4416,13446,10791,15283,11346,9316,14029,10204,9241,8298,6475,16312,7993,5313,9267,12530,7640,14456,11920,12937,1652,5621,14527,15230,8626,15651,12802,13373,3457,15513,5097,8101,9079,7698,801
2569,4681,4327,11319,15088,15794,14362,5198,964,6245,808,6394,921,1729,7705,5004,1207,7048,604,8991,3285,9216,11487,13681,2729,15160,7026,2995,3739,5622,8768,11914,9480,2171,3741,14645,4322,3157,3136,3514,11400,10325,10718,10698,11000,2805,13174,12594,13030,8572,9641
2570,1747,12045,10933,13827,3300,5137,9405,13712,10685,13679,8461,2556,1374,3958,14190,7631,5027,16169,4443,8205,7981,9662,5229,11014,14155,13873,1955,13857,10663,11232,1531,8711,2487,1682,13027,3350,2039,8780,6988,16612,14532,12645,10124,10843,7770,13121,14813,7205,3189,12037
2571,2093,11362,3101,6801,7947,8620,15840,3699,11052,1145,3320,8583,2216,1043,11440,961,2413,2556,7818,1758,6031,7204,1320,8934,9475,15969,351,13056,933,7805,16354,7719,9343,5812,4503,7305,7495,3524,14275,5971,8433,15865,12255,10383,1590,2933,8641,9408,14135,5452
2572,5152,36,2609,9282,1601,9093,9140,7363,3323,6977,13232,3564,4525,11021,6997,14449,869,1819,4913,1889,2679,15133,355,1725,8621,2900,10285,10163,7404,3931,1145,12121,8903,1125,10712,1321,13156,13833,16130,13840,8694,12799,6233,13796,4319,4274,2600,2177,7857,5241
2573,12419,8500,4399,2032,6774,6618,8486,4990,699,4187,10749,3496,2303,13895,15097,6338,2110,515,6094,9018,5939,11676,1356,7949,9800,10964,11655,2574,11372,6958,8864,13037,9791,14587,16673,685,12345,11866,389,5182,11488,10089,5576,13392,2560,9869,12319,15238,14752,5579
2574,9790,15123,4413,8370,6524,4244,7804,6038,1888,7493,3275,12615,1067,12699,10514,4841,5904,1182,2426,12681,5012,10416,15714,13457,13420,15809,6559,173,5783,16468,16170,438,8295,7652,10117,7414,9908,11215,601,959,13193,4467,10547,9514,10673,11297,13838,10907,6619,9182
2575,2166,2787,391,6261,666,7682,2369,5822,8583,7695,4154,7867,10269,6485,8175,12097,9766,9433,12734,8466,10011,7429,15318,8658,16224,57,6033,1719,11259,12880,4525,7573,15310,6351,6083,3501,11747,2559,4719,2854,7967,4365,13467,5861,11927,4083,14404,3803,2960,6622
2576,16029,13469,7738,27,1856,11091,16213,14013,10014,15672,3479,12547,255,8422,5883,1345,10957,2559,3424,10514,10890,12835,1375,3943,8870,5643,12868,14976,11478,8877,12924,5850,9082,13209,11095,6613,10948,5077,3036,14888,16421,4061,3910,11897,8898,9808,8880,5134,12723,12168
2577,6987,10673,3834,14258,14523,5112,11814,12974,3480,12200,4659,6414,7959,10459,1776,9238,4995,4092,12810,15572,5272,7416,8979,14416,7461,1239,8981,15453,2458,8482,3389,2940,5103,10393,3679,7061,827,13426,7381,13291,5009,4792,9839,12912,11894,13139,16770,739,14904,8352
2578,12525,10042,9635,16566,16363,16959,25,16599,14315,5055,11564,13348,11624,9243,15543,8612,2165,87,6771,15518,14413,5491,11741,11609,15366,16317,13537,1139,4722,9137,5090,11902,10496,13983,6722,16673,16462,16642,14286,10116,9105,11477,16284,522,5665,2414,2994,8343,15306,11421
2579,2784,13059,5075,1962,10242,914,6350,3498,4000,7664,7037,8916,57,7820,1277,7240,2156,3761,2401,1328,11492,12353,15829,2413,10495,9219,12942,5655,4416,15980,15745,1821,870,10887,2377,2551,7246,5965,10700,14577,12504,7171,832,16116,8551,4495,9754,9161,5191,7849
2580,16215,13408,16406,10332,6130,16657,12366,15395,13545,4465,4415,9639,5683,8599,12952,9811,6116,6856,4996,14112,8908,4693,10336,2329,668,14233,2625,16542,1670,6801,7014,10880,16483,10156,11007,6114,15973,16498,10127,15955,16178,3299,11714,14030,12304,372,2469,11604,12987,16447
2581,1898,9998,1218,7428,462,1053,10968,12097,16129,10833,3723,2941,742,1105,826,12272,244,10184,5317,16588,8715,13018,1080,12921,11326,9187,11265,15786,5461,7889,16909,15588,237,3572,4868,6652,7507,13426,3225,3038,588,1086,4230,7699,2543,1569,16970,14238,5451,9991
2582,7522,4309,14051,12952,13191,14622,16248,16251,11145,14054,13567,3097,16684,15156,4175,4098,16779,15637,1282,6606,13864,12198,12082,14473,1624,15633,9324,879,4116,7904,1060,1748,15273,1599,12477,201,1712,9205,7945,3573,16873,11496,10707,1622,9318,12251,146,12396,12456,3063
2583,5419,1233,11619,324,13099,11981,11239,3186,6179,8055,16970,3385,8714,13193,16062,10786,8772,16374,16120,908,4057,8623,5770,10411,7956,4563,14335,5683,96,15852,1103,11310,5422,7524,3988,4149,6722,7614,5311,8400,16828,9877,11041,9798,10788,15295,14620,7906,1368,4028
2584,1812,3223,2617,285,4460,2339,4535,2346,1763,6774,16818,887,10819,3790,15859,1355,12866,757,16542,1362,9072,13677,13650,5680,15345,13756,11397,9824,16136,16908,2549,12892,9429,12700,4683,11451,13271,10294,12556,11519,1665,8512,14117,11470,5090,8991,2761,6798,9679,4088
2585,1887,5643,7304,11922,12039,14613,13876,16170,16086,12703,996,12415,8625,16416,16109,581,14655,13826,13123,16235,5618,8427,16040,1325,3670,13832,2118,10449,6566,11285,6278,4102,2136,4907,12293,1295,1425,16663,12918,8072,8167,10819,10369,5516,16757,8765,13683,14367,4391,6142
2586,7880,14834,2780,1219,2515,747,6956,9604,12990,15224,3430,4936,5718,7583,14142,985,9742,14067,8377,14337,9536,2384,8024,16024,4504,5609,14714,6695,7924,8421,7026,10149,11695,2106,1513,1634,14508,14364,16094,8670,11970,4255,4853,13240,252,16228,12973,10065,6211,11878
2587,2552,9540,995,12419,5131,2400,4138,2160,15744,14366,11761,8849,8581,9060,14035,3427,510,12237,14835,3147,2180,73,1243,11027,4057,1258,4978,6562,11187,8206,3644,403,10639,13621,3650,13599,2698,9397,10727,6995,5882,1973,14460,7338,16191,12120,38,6071,10723,10512
2588,615,1439,5315,1234,1106,4821,1675,7095,8377,6378,6168,8452,5334,8224,15787,5176,9091,5782,9264,4508,5563,7174,431,9366,11232,964,6653,4563,11204,5955,522,1479,6461,6709,6780,373,12218,273,10507,5991,788,7260,8306,16389,3645,13277,7282,7310,10982,968
2589,882,6403,706,8126,13199,2534,2716,11223,8349,9712,7393,13400,4647,11226,10394,9810,4925,5731,1707,6058,2162,16961,9280,7554,11606,4456,3584,1488,14139,6627,2369,12205,15018,2316,9228,11475,15522,16607,3219,12616,5232,15155,6749,9184,12570,16938,7507,15189,10611,12443
2590,6109,15083,14921,10788,6726,3895,9077,16749,12257,8867,5415,12666,12290,2015,9277,10624,16747,9335,15851,16815,9074,15022,15599,7801,7627,15745,8481,8709,15522,14866,14166,9767,5870,2469,1178,13834,14652,8118,6132,1873,15178,1257,15902,2153,3977,16863,16140,15670,7786,14891
2591,3672,4070,9164,3002,4775,2989,4125,2998,7827,2323,766,1777,5543,15458,10027,14034,15367,12182,2749,14323,13676,10905,4081,15759,7936,15490,14044,6706,4244,10262,241,11854,9638,3014,5537,14807,8216,11919,13231,331,1830,4416,4366,12107,9427,8575,12735,2155,14178,5391
2592,15197,8582,6996,9914,9337,8004,16133,16002,12758,10374,12204,12234,4968,11276,11605,16649,11314,7068,16180,15278,15286,9871,11703,1599,1539,16846,16695,8291,7760,9317,9008,5384,1677,6426,16813,14054,13893,15867,5941,9362,4217,8228,14947,16286,16336,15637,15644,7750,15012,5909
2593,3877,7164,7165,1790,4778,7903,12449,7330,14561,13304,6309,3184,14885,9651,12812,7169,10017,13270,3347,12795,7645,2427,11192,125,4882,6176,7071,2704,15274,4723,1677,6057,4492,7710,16739,2360,5908,5516,7746,4806,15045,1781,12739,15362,12953,13610,992,6497,11399,16514
