,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
3549,4695,12595,10237,9247,7417,5577,14095,1633,6218,6492,2283,2593,5231,7491,9750,9406,713,5805,11625,12873,3592,1262,4651,8601,10039,14542,12120,15276,14057,13237,6446,1705,10776,12819,821,6467,1686,8603,6673,5261,13935,5931,10359,1704,9882,13917,980,4567,12863,13378
3550,7654,5142,12095,2639,3592,13103,9483,11925,1515,4330,5793,5319,2852,1158,15455,12898,1940,6830,13105,14678,10996,7941,13994,15428,13154,16285,9209,12575,6517,11998,15969,14001,4059,16466,8438,6983,15557,16207,2882,8409,2399,3971,4761,12630,2395,5435,16249,5440,16331,8329
3551,5545,1460,8351,3951,223,251,3230,8032,7129,6853,4418,163,7746,5000,8164,3596,4111,5238,1357,2155,13614,11884,10591,1850,6158,825,15095,11213,3701,1976,8367,14277,3482,7915,2940,1879,3467,16059,15365,14369,16129,4629,16630,7693,7603,9765,16737,3995,3448,15642
3552,8158,447,11371,10754,2998,10433,109,6919,7560,6089,3053,12047,5288,9179,5968,8723,9854,15568,14194,3378,12296,7567,7683,11583,8784,13046,696,11804,9202,959,12033,12061,1502,13445,5270,11579,9678,16333,11567,14198,9166,7303,4405,1229,15478,3499,13665,688,12867,15157
3553,4830,10660,2343,1929,3563,7833,261,7583,4448,4491,316,11973,484,8459,3621,14689,13927,4261,5860,1412,5340,12316,7720,143,16467,7806,15699,12545,12312,3793,12553,5783,1748,13945,14366,5503,13891,8679,3112,2822,493,15491,14379,12257,3631,16854,8235,14713,6518,11415
3554,8370,2797,10132,9361,7731,7162,10297,1156,1199,396,11806,13178,831,1753,10073,14253,1461,16749,2504,2521,2757,9660,10900,10751,10325,11127,8696,6941,12811,1211,11068,13526,9157,5905,15981,5607,15774,6788,14084,13937,1366,13393,15148,3606,8358,11765,12433,5202,13173,9307
3555,11577,3182,8268,9413,7126,6204,3452,16637,772,11211,1645,12424,4875,16011,15849,12283,5577,7353,12976,14177,7917,10361,13938,14002,5355,9808,4751,7270,6143,15723,665,886,12329,16873,7767,2246,7872,5176,14109,932,2774,6292,10780,9274,7661,1027,4451,5502,12624,216
3556,1532,14544,1115,5147,4401,7919,14499,1303,11562,3859,15925,14589,16602,12457,3390,14061,7742,9988,11582,9690,2982,3527,8876,12624,16091,2039,14604,10769,16229,4291,16021,11525,11584,13728,14350,2319,15954,9079,8864,783,2320,568,931,4714,14809,2760,13702,14168,6632,3089
3557,7593,13031,12121,1616,501,5614,10816,49,16363,10728,15864,6303,213,1677,10950,9282,9999,8851,12005,9770,737,1684,14101,3432,10650,12921,13760,16513,5600,15981,13746,4292,13247,9274,5225,769,12316,16062,11627,639,16854,12440,10117,13442,7690,1197,13511,14816,6298,6647
3558,5679,11553,3128,10171,2148,10095,6302,4141,14142,3175,1811,15435,7177,1451,105,3525,8688,13601,4156,7313,12974,2047,4419,6825,16094,13077,14882,15542,3813,12072,8131,6865,4205,15167,9668,5583,14965,8586,1911,2364,15934,361,15165,1164,3326,13568,12814,7233,14022,3397
3559,9914,14110,14997,3381,4291,15991,14014,16591,12509,12264,1613,14011,11296,14760,6988,6812,11776,8618,12736,7678,8787,2193,9510,16798,12984,2940,13807,15565,11021,4092,2178,1943,539,123,11355,8269,15778,1502,5494,7641,6996,2640,6310,14790,10135,7979,6225,7564,3080,7978
3560,7340,2446,3276,6657,1913,6355,7519,1178,147,3474,1754,13308,41,8180,12210,15076,1661,13838,6579,1076,8367,2120,9264,14223,12968,9917,219,9257,8006,3779,2367,5219,1728,14370,13662,3397,14582,12383,414,4129,9003,11777,1412,4219,16775,5588,3914,6517,11868,1329
3561,5319,226,12626,6206,7094,1697,4686,9896,7121,317,6964,13583,3350,1973,294,16886,9199,14013,8750,679,4631,10430,10467,9261,12687,9150,5131,1016,9746,16384,7645,240,773,11092,3016,7516,9169,7356,11354,223,2980,9369,6714,15976,13342,4403,5413,15445,2248,15178
3562,7922,12469,9671,12499,3282,11131,1269,2221,7297,11194,28,2237,3782,2326,6903,7662,8522,9803,3003,1900,13858,3725,9195,474,2259,84,8115,8822,11503,2001,10766,4158,7839,12594,7841,2594,8639,8716,16881,8631,9466,7557,5445,12580,12818,4709,8041,692,13931,7836
3563,8531,1741,7025,2611,7808,15541,4895,7003,11734,6522,6878,2468,3089,1472,13085,1445,15898,7794,9924,2018,13652,1749,15741,8963,13152,15703,3456,16136,6111,3720,12555,10220,11589,9160,3115,13207,3110,3109,7519,2310,12090,9181,13382,990,14957,10516,5481,9302,13191,2905
3564,15079,10325,11105,5092,10828,7532,11507,1570,13052,5953,6968,9282,16830,16130,7541,7488,3883,4326,2582,13853,1339,7733,11404,8994,8879,1587,12687,14814,6085,8234,14577,7194,2459,7225,12970,892,224,3371,2321,12567,3313,10512,11557,9493,11759,4385,3284,9909,6610,10728
3565,7457,3002,4771,4993,13159,1124,6883,7298,1952,10030,7704,9058,6189,2833,7588,12308,5174,16784,7232,12915,14076,14072,8787,15094,6641,923,7255,4110,14653,2633,4913,15789,6264,9698,4388,9701,12829,115,7524,10197,7303,13915,12277,6788,6210,5488,9894,5194,3578,13497
3566,8437,12345,16020,11070,1206,2284,3730,8118,5065,2212,11249,3118,8452,9092,3080,4448,14421,10027,10583,7047,3501,1191,430,3342,10586,9472,14407,6427,13856,14922,14007,1332,1685,4459,3863,13560,7212,875,14468,1909,16605,16884,14747,3486,6129,14744,14684,8009,12480,3069
3567,1974,6944,2217,2218,12490,5900,7494,5798,986,10497,211,8686,4612,12015,10958,1423,546,1182,1980,3670,7089,1579,9577,8527,3371,7734,13799,9813,9962,8660,12835,8399,1543,2445,12236,14951,2264,11101,11051,16641,11817,11800,10793,14183,13943,3853,11774,5502,13001,3609
3568,6287,11291,6963,7200,6962,7173,7418,12878,11742,13200,15419,2035,5561,2616,8076,8312,14792,4648,3784,3027,16785,163,3026,11294,7045,11761,3419,11798,12321,8326,5669,15450,4519,6591,13565,12108,9368,13870,1825,1332,871,7348,16483,2775,1693,4711,1537,488,13473,3045
3569,521,10598,8217,1729,10405,11830,5933,5499,10672,8127,16703,1364,485,7920,10667,9759,10475,7783,5423,6878,561,560,1650,1433,3763,8008,2950,13159,6647,16092,16314,8379,15196,12255,2624,7303,2039,13739,9915,3068,8431,5410,9531,15652,12465,11891,16347,15316,10839,3109
3570,12650,13951,11100,3207,1961,4355,8234,821,7819,14927,11068,1463,5931,6430,1234,5548,4852,3183,8591,13856,11938,5759,8681,2042,5190,12285,7501,7635,15765,3412,2036,6482,4507,16708,11463,6134,14019,82,14021,7237,11551,2305,2413,6235,7036,9830,8908,1190,13729,758
3571,10638,7539,457,11214,7023,10377,10626,12481,2908,5285,5289,531,8094,8400,16326,10411,10994,8624,7645,7004,5207,7277,8676,2314,13440,180,10222,1299,10480,874,2640,1760,1803,11001,15816,10155,6861,2763,12230,11039,12105,12232,11114,10252,870,8071,5907,5568,5274,8347
3572,15841,16844,15244,12382,16402,471,16773,16847,14706,13343,466,5724,6038,441,1813,2780,16890,12623,11667,4859,9649,15701,9671,4772,6237,368,8409,5230,11583,3425,3109,6299,4375,14406,6673,12229,3934,2408,14407,15543,5698,11502,9515,3846,2774,10969,5932,8908,8279,4043
3573,5633,5689,8842,3890,1839,8136,3241,753,2475,199,2360,1875,12350,10446,9564,2505,7854,1461,1003,283,11926,8454,9702,4621,10460,2086,9956,9232,5202,204,6217,11786,4712,14917,12109,7502,6286,16864,16849,10767,12281,692,11279,1505,15100,13935,14980,15258,11522,10907
3574,6498,9988,14790,13562,10889,8497,5056,5936,4752,16224,14719,7629,9266,2089,2378,5974,4977,7077,4479,15022,9977,2548,11803,1995,5019,7853,10018,6275,13601,6305,2886,2401,5283,7497,14357,10987,1426,4049,14217,3280,15305,15668,5764,5145,6281,13466,13891,9448,247,4696
3575,2207,15410,7178,10400,6492,15636,7147,708,14923,9109,59,1504,13569,1658,11392,13731,5777,15958,10118,13515,15739,4182,6545,4094,3081,15637,8272,13009,13926,12915,9101,8259,9234,1496,4692,1523,14364,6008,15617,7562,4731,9921,10886,14168,15656,1033,1020,12967,10040,8352
3576,655,1957,6671,5,4331,6826,7193,6269,8479,6622,2451,2326,5429,128,5413,10790,9489,14087,3749,11215,3474,6768,4671,9662,4635,9261,2614,11137,2343,13302,3325,3503,11500,4130,4739,10959,1641,8659,5572,9503,14172,9298,2911,1582,14476,2421,7703,1600,12380,15719
3577,15926,15272,16601,16776,15713,11184,15781,13884,4816,5349,10753,13036,5730,870,1668,7918,5467,13542,8154,9683,4639,4184,2459,15725,13246,7288,9163,15457,11036,11842,2597,7295,8372,2317,2310,10520,9528,9526,12241,7316,3100,506,13699,5448,16327,3293,5265,2073,1716,12460
3578,4872,16219,319,1005,14591,11045,1385,15285,4752,15579,61,16226,6839,15640,56,12494,3439,14923,12364,2002,9173,12458,7546,14282,5415,13077,4990,3393,8997,14406,4386,160,3600,6001,955,9387,16605,7647,16785,6769,250,10464,9441,3790,16116,14346,15434,14403,13158,13978
3579,11003,10065,3590,4171,8887,4007,1948,575,8885,355,13308,5720,3641,9964,4187,15131,4905,7462,8793,9709,12894,5471,9739,13456,11766,12555,8272,6771,15208,450,1445,12172,3016,3796,5433,9775,1761,15787,16522,7504,7649,2970,9677,12804,10571,10393,7525,3409,12830,6536
3580,8721,4468,76,8443,1056,1035,11769,3675,4212,1349,2615,5395,8376,3969,8828,4229,5338,16392,9200,2604,11364,2865,4181,13877,424,7657,5170,15576,14609,4642,1934,1239,7026,1509,5487,15751,11788,5471,10526,4950,15982,14382,1703,12631,8611,2632,9151,1554,3842,5960
3581,7556,10043,16596,16163,11176,16624,10061,6467,16226,14586,14008,2195,1067,12500,2071,14779,15177,16914,12326,9140,15842,1936,2036,8209,16141,4624,16417,16131,15902,7066,5930,8205,9458,9250,9396,8263,9635,4482,15357,12847,9500,527,7374,10518,15009,16468,11361,11385,9939,15056
3582,15512,14841,11748,2577,12599,15167,5507,1317,15722,5210,16598,4649,14033,14637,8590,16292,16122,11137,9676,10331,1660,1639,11134,2021,13609,13078,14615,9371,2515,13615,1782,14924,3317,6162,13105,15778,6759,12651,517,10301,14948,10529,11078,8580,5583,10266,10584,8286,3129,10840
3583,8215,4439,9165,2038,5183,15077,8764,2977,483,12990,8836,13379,3817,9710,6517,4062,9609,14797,10442,5943,9220,14106,4406,11688,7452,9294,6724,14795,56,8406,1892,13152,635,15012,598,7048,10626,8544,5021,376,6761,7903,2852,8577,8882,10481,9535,9757,2653,118
3584,13680,8119,153,12058,3455,7455,9094,3592,10765,5711,13421,3578,3867,5192,14157,11027,13960,5188,9237,7491,1274,1891,14038,8799,7717,5636,4118,4119,10493,3582,7021,2602,9181,3829,130,5235,3799,5947,5457,4951,16839,9686,6234,9987,12100,9901,11053,7047,1501,8223
3585,6880,9016,6069,2612,4613,785,7069,1957,7276,7668,3265,1432,15788,10538,3343,8924,986,5744,10488,12571,6521,8360,15965,16577,11320,4136,6507,1465,10023,16475,11736,11564,7759,11300,183,5048,4341,10144,15076,6860,15070,7799,5185,13071,6223,14485,16331,12626,16878,15246
3586,6511,6653,8442,643,3814,1102,13146,10896,5724,14527,1529,4072,280,14573,6257,1610,11166,6359,3328,426,2127,13759,13737,4949,777,11265,14290,6664,7745,3913,8978,15120,2997,16085,12609,3979,1018,16484,11982,412,14110,8873,4199,6717,9282,5904,642,10162,5256,8314
3587,1962,181,9162,4647,1159,5268,875,7457,11888,10535,7947,8071,6424,7851,7300,7631,10870,11973,1226,10317,13327,1900,11769,12839,14228,545,14561,5784,5801,11926,9681,16846,7373,13945,15899,8386,14215,5205,1214,6200,7948,16782,11494,5170,4489,6589,10103,1002,10814,6862
3588,12219,16813,15501,5439,12583,10622,16158,9249,13312,4218,15613,15937,16599,10316,11388,9372,13145,15174,15014,6117,5055,2299,11517,14601,11812,11309,5499,2812,5200,158,7567,4152,4977,5171,13700,7852,10574,794,9160,7096,1030,4121,15418,1339,10038,85,7998,16712,16490,8948
3589,9561,4199,1673,11941,2410,4523,3630,4477,16251,14503,14268,15399,6902,9301,1916,7515,15043,16491,13202,1202,1971,16522,2982,7296,7509,2522,3914,1306,9504,9674,759,6975,6426,11087,12255,12958,6119,5518,3838,16213,6578,1781,856,10977,13097,11529,3438,5898,8064,2639
3590,15195,15035,11580,3372,9703,7318,16541,9707,10013,3930,11267,12056,8068,8093,12360,1764,3041,14429,11039,4088,11833,7815,9454,12570,7530,16871,10863,9401,6437,1421,2235,13483,359,9918,14113,13084,11733,11241,12246,3280,10991,13208,6277,4379,10416,6146,11751,1802,2818,1023
3591,6712,7182,3316,2933,7669,5504,989,8283,3791,3290,16948,8771,449,2216,10069,228,5582,6966,13459,2343,1029,7800,3345,2244,4586,7589,1597,958,2591,14776,16397,10184,2666,14885,3461,1936,13419,8619,8673,13478,13711,12027,5671,2885,16100,11814,2579,12473,11502,14730
3592,293,11511,3723,2013,15476,7800,6269,3702,9060,11722,6139,3426,1414,8183,10251,3556,15811,9924,2485,9455,1536,2688,11689,1461,1387,1756,14058,6095,2908,15770,2565,8431,9700,5683,15880,15026,5645,3295,11862,4956,11128,11594,12739,13428,14075,15438,14830,15718,3545,8347
3593,1955,7637,9901,6838,3164,10071,931,9351,441,1555,15596,15407,4742,982,4838,12845,5087,10497,14211,6005,6612,239,7517,2167,10510,11050,1964,11149,14151,16882,16409,9887,5773,3264,8579,4781,9026,11357,15263,11361,5789,3667,1247,3767,10062,8590,11973,7022,10393,13424
3594,3611,6044,5821,8364,3681,16545,12120,16774,7562,15407,3673,9366,9089,8353,5674,16865,11257,16223,12842,13126,11433,3084,2997,16800,4125,14141,15696,7571,12319,16804,11327,2058,13855,9012,13862,7192,14738,16102,12632,2270,7867,3642,3924,5668,16497,12898,13079,2873,14593,5834
3595,9859,591,13854,644,3915,10434,8747,6508,664,14881,9935,3803,3090,14952,11334,5542,14068,13353,7851,11250,8396,978,9932,1726,12616,2748,1195,13908,7082,11235,15439,6317,3936,12783,15795,11711,8866,16022,4071,16763,2588,16466,4499,4904,10978,8009,13720,980,14008,16727
3596,13523,11847,8899,11410,1197,9104,8668,4388,11345,7757,6015,3341,16319,10748,15780,8070,11831,16402,8104,6192,8345,13128,9426,6537,12548,9544,5727,12598,12009,10147,5285,10710,12222,10883,10564,11727,14481,646,9521,1024,1186,2987,9681,6846,13085,11242,16605,8762,8621,2360
3597,3500,8358,3335,13874,8042,11923,6557,9272,16294,4524,13086,12254,10763,8974,6734,15050,8634,11428,13189,1215,5139,5666,10296,14475,13201,10897,2961,16745,2534,4183,11846,14028,9537,11122,16627,1675,16526,5418,3143,6858,7658,16764,4347,647,14104,16214,11886,15426,6041,4418
3598,12435,15702,8431,9585,15159,8497,630,9453,12490,654,1107,923,10030,1228,1219,14944,2280,14602,9502,4047,13698,1727,3931,16080,1921,1243,13163,1918,8140,5306,16339,4559,14338,8678,14637,5589,13235,12992,3348,11360,921,10394,10056,446,6465,3847,641,5789,3664,10152
3599,10316,11995,13441,15360,6519,10317,2575,6902,11802,7805,14958,12286,4574,1658,9944,10916,7979,8000,587,13191,366,16718,13118,1556,6900,13472,15187,16253,15727,9868,2642,6757,6616,4904,13152,12425,2699,8432,12969,7410,13066,9233,4788,3769,15875,13554,14966,9947,15732,8391
3600,12449,8029,10975,1024,13082,3575,11100,6167,5273,8011,514,4642,2285,11834,5282,8842,10259,6449,16300,6271,11536,14225,14682,969,12334,15449,5919,767,13730,6325,9677,5042,7103,15328,11208,11086,4554,13401,13108,2310,1950,12450,12507,908,12865,11056,13074,8659,13444,14404
3601,10864,4148,1425,4843,1261,10651,7781,5646,6211,15098,207,4795,8096,892,1514,1706,15827,5187,11079,7486,13424,15276,9836,15674,14708,2844,15726,15242,15498,13394,8699,6780,16038,3814,16876,1215,14935,13186,4649,3067,6274,11449,11935,14360,8263,3430,13339,12376,1216,11500
3602,7239,11639,7947,2532,7893,6608,3651,6659,9475,1166,78,14074,4196,14065,2551,2643,4980,2498,5469,16092,3099,1796,2043,8065,7845,4787,320,317,1239,14368,13522,8379,5774,2727,6521,16292,6038,3609,10177,2779,5235,366,15175,12876,2650,6042,1701,974,743,4732
3603,10066,6273,10776,13332,4798,11273,16869,3148,16238,6551,6499,16142,12591,619,12777,15364,14954,13236,10900,15228,4299,13997,3941,22,14490,15836,12410,16756,6124,1507,6784,8914,6725,2053,12227,15420,15434,1248,3105,10174,8177,2015,11113,10867,12603,3267,3784,1441,4369,3409
3604,2164,13861,6428,4671,2184,480,274,1436,12712,2483,3150,13291,3919,8947,11691,2406,4773,15488,9727,4416,2279,10528,13914,10767,11781,1243,4480,5520,769,6587,15046,935,3405,14729,6529,11790,5592,15140,15641,16758,9873,14987,16165,276,2959,1873,11911,14069,12825,14998
3605,5738,15189,2454,1478,2919,11109,4954,14380,8681,5009,2029,11192,14515,1927,3221,6892,1770,3427,13326,3939,5686,8842,10902,8183,8217,10490,5389,4796,105,2380,5363,6014,1413,8877,3476,3288,12456,3745,11755,491,11101,7291,8683,12886,13702,13111,10545,6480,12819,4158
3606,4039,5044,12342,9776,12042,5709,6970,5161,12389,13190,9587,8618,7902,5485,2365,2577,15997,14926,11145,14174,15290,5686,2610,5303,4295,7687,11341,6131,10785,10598,7716,14890,7104,13986,16202,10427,14014,7711,12309,13601,7381,5429,7881,4651,5499,14801,11029,7547,7874,2074
3607,13128,6962,1980,5709,11132,9616,1602,2034,9657,10435,4474,523,1198,16044,4106,12374,13197,6442,6108,1416,892,2737,10562,6179,5996,5624,14319,8163,13875,15308,14163,2962,6543,13931,7871,2581,6463,13212,9372,16340,12100,10052,2634,11529,1257,15514,514,12912,13124,16535
3608,3337,16045,6227,2084,3800,1542,6415,14904,14114,7278,1633,13858,16216,16807,14670,3993,15660,16921,10350,14775,6718,10340,10963,9466,13405,7236,2803,3786,2787,10543,5155,7835,1430,9981,5916,7239,7532,12332,7841,3302,14465,8651,10369,12988,5998,7069,14750,11840,72,4409
3609,7356,3609,4282,8482,4489,6354,356,15811,6002,1952,15710,2671,8638,5232,13106,5938,5460,16227,5010,1546,14708,16321,8743,13209,5283,1331,9665,12102,1314,1200,15314,12871,14196,3845,6878,9428,2318,11898,14248,3761,11361,5534,921,6761,11595,6461,6862,1467,12661,6850
3610,6075,4112,1014,4211,3108,12964,9448,1759,3992,7982,15800,3860,6202,7361,4746,9100,16337,15644,7337,8201,12285,7512,2068,5460,236,13199,134,14128,114,10770,12348,6619,9530,12517,13032,6143,1673,3191,2644,3272,10443,11485,4675,16236,12808,8880,2635,5779,964,13389
3611,3873,16318,12833,1645,8725,7693,15412,1080,3310,3464,7824,12769,761,2198,532,16140,9968,13031,7733,4088,5622,10353,3983,7132,14508,7122,4621,13010,3517,15053,1347,4397,8647,6518,14671,14975,10481,6213,15727,15003,6554,16786,14634,15022,8738,1949,15794,2989,2961,783
3612,5584,4686,3917,3200,14823,16327,12160,2868,8257,4647,3196,8844,3481,10505,6584,7947,1432,6553,555,2871,13873,13928,13024,1930,14375,4618,6011,15275,3207,13517,3493,15789,14111,16598,1938,11778,12413,13198,12218,7663,13353,3344,14243,5530,12649,10269,12229,11766,1954,4410
3613,15037,4126,464,4975,4685,6760,1232,590,15291,6611,264,6223,9828,4633,1664,9750,3168,3058,1019,1224,16560,5429,10453,2514,11514,8344,764,13079,16623,1988,1475,1257,6182,11738,7338,5270,7314,15767,7851,13941,9491,12858,8664,8371,1244,13575,16020,11519,16852,14038
3614,11315,16523,13391,11669,12868,16455,10624,12024,10400,16869,10808,6704,2002,5343,9669,14688,10183,14723,479,6483,13697,3018,5892,11285,13970,11858,739,821,7066,12073,13595,2394,15556,6827,11072,12229,11161,10556,12972,13883,1318,12087,14374,12872,11453,107,7859,2392,15392,4983
3615,14404,7734,9678,9093,1252,8968,7536,4680,3725,7111,2159,1167,1943,9725,16889,10777,1460,11255,15998,9709,1706,15680,480,9388,890,3313,9461,3817,14367,8622,2553,6296,8362,9680,4688,733,13741,16574,16460,11330,2818,13338,9534,16466,2769,16080,15311,148,773,4410
3616,4413,10805,1983,9215,8431,1915,1697,3738,321,6543,15504,8937,5194,13426,16559,4682,16465,1291,16652,15611,5599,16179,2913,4567,10945,4991,11804,8914,4957,6755,10719,10722,6470,5920,4386,12265,14942,4743,8980,4156,989,2030,15750,3076,13162,8961,16527,2919,14975,268
3617,6302,7002,673,11290,10268,10860,13611,4174,2555,15412,10349,1782,11940,15655,420,14143,9975,15752,15113,7814,4208,7206,10253,15778,14290,9999,7918,10591,10966,11072,16914,3498,15685,14945,14943,16322,15462,4401,7016,124,6797,12611,10542,4133,13003,15797,9525,11795,8317,5453
3618,12377,3852,5120,14668,11345,4320,9349,4740,2619,1858,545,12612,8126,15160,15849,5213,16779,6532,1777,7427,2715,10299,15115,12021,13561,4755,14793,6236,12324,5870,11876,8135,14108,8817,10171,3693,7878,1028,10506,13157,9070,7407,5837,9995,11686,7175,11169,13503,16790,6004
3619,1259,1175,11222,1453,12976,6278,7828,8743,6790,4881,2133,1554,14021,14542,6247,7123,1288,15243,8285,7399,794,13484,10763,15861,9700,9949,10220,3781,9379,1501,5128,2862,14757,15450,509,9866,12236,5092,15119,14745,12107,13339,8798,2240,1959,6472,12577,14822,8666,9489
3620,6526,6541,9036,814,10735,773,6886,8925,10649,5862,2431,2359,13326,10759,5125,10137,15919,9615,6892,4188,6537,8426,7741,12497,289,140,5009,10885,13573,7346,4907,6168,7177,3326,1813,13539,4709,7092,6797,12310,16449,10015,10353,4783,1129,9940,8736,928,7993,8213
3621,15815,3398,16573,16807,15941,2364,8298,8205,1296,14376,9856,4049,13865,15252,10795,8714,12078,1706,12256,9502,7587,16284,14020,6743,6216,15525,9806,9460,15742,1292,6596,13886,3825,1824,6974,9673,12976,13726,7491,1441,4778,7642,15306,2642,11244,11868,151,2269,9319,6783
3622,2304,4872,13147,15650,12406,12357,9774,16314,8858,13070,16154,15444,208,16428,10550,16309,1889,16521,9580,4543,12775,7548,16869,5568,2192,115,227,6012,10354,8763,15075,15972,16595,15641,5122,3929,9188,8348,14580,2313,14382,12663,15260,10940,16478,10935,1713,10495,125,13350
3623,15099,16003,2656,16658,7479,15626,12177,11816,10042,9838,16106,3257,10989,16275,16948,14950,866,12599,10119,7817,13055,694,12166,2767,6309,10896,2457,7334,14783,12429,8794,455,4591,13924,707,14609,11885,4023,3439,14712,1660,8953,11768,1420,5118,5413,7561,5936,15675,13736
