,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
2194,1902,6387,10031,1344,12712,4453,6428,1194,12415,7139,1539,5110,9615,6518,1443,11914,15094,4968,2358,447,6149,13018,4824,44,4580,9226,3129,12473,9193,11584,10835,30,13036,1412,2810,8379,15987,1511,2548,1531,11763,12643,12625,15267,7539,9530,12061,1503,6492,16843
2195,1888,5970,235,887,1985,224,1368,2923,13199,5103,2343,1253,5205,6221,7572,11291,7057,5284,14654,12440,13050,9357,9291,7682,12444,6212,8798,11057,10503,9793,12643,9693,6465,5918,8028,2063,13371,3099,13906,5757,2049,15468,8980,13922,1230,15267,12057,2917,11522,16630
2196,16883,14246,13314,16789,6461,2196,15166,16278,14864,16876,5695,9397,16737,14639,7770,8835,13610,9419,10383,11485,12014,6784,1212,9707,15161,1711,10867,9935,8286,8989,4761,2880,14699,4371,15654,12284,8879,1333,9700,7838,8773,4135,11363,3136,8912,9283,3142,4783,5128,13907
2197,1119,6850,61,6813,12268,12166,11156,14884,10906,12257,2183,15970,7115,4246,7214,11044,7835,9948,7209,12907,2189,13335,6677,14868,11163,3933,15529,14299,8306,11856,12948,12957,15710,3051,8307,6600,9818,7005,5523,16382,6144,10042,4525,8254,7350,3602,3430,12374,6856,778
2198,1181,4171,1188,14,6829,1929,76,7137,9124,8580,5912,565,11585,9769,6266,2355,3641,7003,6527,5429,8438,4594,15819,15869,1348,12299,179,16595,10806,9255,16906,12925,2554,6192,10490,16854,7341,3307,6610,664,16609,8727,8023,2589,13082,13216,11232,9831,14469,8929
2199,369,8164,948,10486,5318,13039,1834,426,5862,15416,4537,211,2343,1763,4328,2761,8330,6451,2209,15932,10717,6440,13606,13943,1150,5719,4364,4735,11195,8809,8536,6624,4765,12994,6964,13137,5319,3094,12811,11678,10168,13854,7879,11825,6287,13721,14918,1174,10733,10244
2200,4283,7518,14301,5851,13882,6088,1590,615,4372,10299,7817,15404,6880,10137,7406,8976,10198,631,329,12646,8937,2471,10181,11817,15983,16462,7647,10743,5244,16284,15244,10409,8922,1388,8262,3110,11300,14360,3282,6624,7879,12644,8165,14573,8003,4893,518,2609,875,7034
2201,7185,573,16694,1801,3510,9416,7859,14317,9504,3873,5750,438,8864,8200,9577,7865,3637,7390,2767,15526,14580,5864,9487,7285,13645,9769,660,8709,10183,13709,9389,6841,12821,4639,7488,8423,11111,8769,4973,2565,2406,12810,15508,4533,12281,1272,14985,7514,10815,7837
2202,5239,5565,1683,6527,5830,5958,1151,1820,8039,9326,4997,15555,1858,1252,1112,2015,2785,5859,8900,15342,1558,10837,1542,1342,15315,6532,16837,4730,5234,8960,14392,8642,477,16875,4760,7541,14393,6546,14812,12726,1247,6794,8350,5349,14670,16267,12579,5730,9973,10216
2203,14123,16402,11798,12421,12425,4321,12005,12232,16773,16375,9980,14261,15493,14627,15653,4272,15271,13322,5299,293,15104,14550,10924,8212,886,7210,1313,15603,5636,6685,13991,7743,9692,4181,14718,1002,984,8380,11528,4427,16831,2023,13661,9739,13944,15699,2359,2916,15678,9691
2204,10166,14620,13863,6994,8149,2812,14548,15930,16154,8009,13358,14655,16349,16367,16114,8124,15552,12297,10260,16098,11975,5207,3340,1504,8902,8119,16767,10211,132,16056,11284,5130,12903,7105,12564,3637,10148,15702,6708,262,15958,4981,10443,7341,8430,7498,14348,13209,2094,16758
2205,8941,15266,1469,8079,2723,2790,3177,1803,5766,3201,12872,1996,4044,2748,9727,3626,9376,10146,12352,6494,13288,10377,10822,8334,9825,4598,1753,6727,8330,8349,6138,3712,13939,6512,6411,3403,10219,11144,2001,10198,15358,7991,4037,6144,5447,14289,15648,13540,14750,10408
2206,14922,14626,16953,1810,3087,16179,4505,16582,16209,14000,16215,16568,16636,15770,12486,13305,13803,1897,8354,6146,11211,4852,15592,6002,6724,2159,10770,1341,6156,12932,2082,9009,8273,8874,9483,4034,13182,13459,3814,4636,8421,12962,3811,10023,9005,12088,11291,13648,11342,3345
2207,1194,5044,5709,7820,7915,14077,6177,7795,11131,4120,11862,485,3305,13101,4477,4002,6933,14646,16189,14181,14267,10237,10530,2510,8885,15820,2306,2251,5688,11583,12860,10856,12931,4488,463,15827,1788,1564,3518,11771,6434,13926,10312,15275,11995,353,13747,14496,9134,13199
2208,14755,11280,7075,3967,7068,15447,12387,9603,9830,7991,8285,1313,8248,13730,9166,7579,12520,2628,7102,4360,6143,4136,11057,9699,2310,12657,5177,11526,4116,416,2302,103,15442,767,5451,12653,4201,5660,6297,1328,8621,10986,14233,1181,10823,14922,12372,1548,1178,187
2209,8138,3307,6890,3233,13205,10498,784,16600,2651,3310,1153,10113,15178,8448,10453,10037,9228,10090,266,570,851,11272,6377,12418,4461,14800,16420,11952,8948,9938,1848,12856,16154,3784,9611,15109,14063,14728,640,2992,13553,7442,12355,14055,16253,14707,11281,2244,16269,13328
2210,8525,12873,14291,16895,3422,13178,10584,4887,4840,8342,7784,3451,2469,7716,4114,4611,4155,2168,7362,7629,4212,9726,6085,7639,2963,759,14963,14662,8275,9477,2561,14826,11767,1338,14418,1765,2329,16553,1482,16815,5779,16785,8622,9809,4176,6023,7590,12307,12254,4518
2211,2619,12213,6761,15089,4783,11584,3660,9501,416,15742,1212,2347,14298,2776,4781,9394,10061,4312,3427,4739,7953,12612,6529,10521,10591,13392,1403,141,5289,16221,3931,340,6266,457,13352,10772,11237,2604,2253,13357,8342,10019,14712,14715,4382,13892,13191,8621,16329,16825
2212,7559,5195,10062,7841,3416,1925,5542,2570,15009,3575,4067,970,1919,7356,5547,15651,14467,4753,16269,3581,2060,3041,3371,10804,712,962,14992,10817,14621,14931,2260,12829,4363,3780,3138,13349,16203,4213,4374,3409,375,822,11359,4387,4989,2392,13468,15192,3126,12884
2213,2234,3415,14018,11014,11758,10192,10672,7061,14603,864,16065,7370,522,15481,6885,9968,10669,5893,14506,10961,11246,3314,2625,4569,8071,16031,9460,4683,4398,6495,5252,16747,512,15809,5153,11978,1320,766,12834,15962,13201,11582,14917,1023,9514,10172,2071,98,8886,2830
2214,12830,4132,5802,5001,13795,3843,1916,2184,13555,2228,2926,12006,16863,16336,6744,16508,10272,4933,11325,16590,15470,13892,6169,688,11532,12257,1834,14403,7780,581,7494,5661,11319,9764,12464,7480,8861,13155,1673,10040,9140,15812,2889,13562,248,16342,9146,4532,4673,8377
2215,130,15206,11321,16246,1018,9600,11641,15043,10545,16379,8775,4096,5044,12409,8299,10028,9357,1636,8176,14928,7788,6607,10949,15395,16726,6320,14048,5619,14071,2284,12621,10981,11381,956,8071,12050,2869,445,14939,3572,8023,6833,181,1986,14219,12333,9690,13879,5985,9970
2216,7142,1136,304,7752,7096,6199,10092,12337,14222,2865,14829,6431,5440,10158,6234,12682,7211,16276,1143,3260,14647,10243,2894,6016,12231,3806,5156,5250,4720,9935,6150,5446,1712,5933,9469,9535,1173,13228,13374,7359,5898,1668,14577,12571,14291,11713,15828,12629,3929,9526
2217,16925,16965,10546,11715,626,5518,14980,8093,9438,12545,11496,13634,14993,942,4356,15142,6646,11887,9901,8245,16705,9834,15575,15556,14079,5206,7817,1729,11042,15424,15427,9148,13711,12621,8615,106,2630,15783,12080,4168,9702,15985,5761,478,7008,16852,7305,7130,11036,13523
2218,13805,4341,13165,4098,12388,4817,4064,14647,13043,14837,3155,11536,7250,7308,16183,7957,7079,12086,16588,2975,3360,13734,8242,2957,7184,13565,14482,9026,1546,1440,13944,1284,958,8110,10028,10521,14900,12984,6612,11234,14361,16729,14577,15082,411,14914,3524,12115,14219,12021
2219,4084,15794,1020,133,7347,2408,1848,2009,10479,8427,487,12426,16846,2290,5754,9733,15178,8040,3244,4794,7278,2156,5410,10909,9883,3214,9179,1594,7318,8451,3973,11210,8588,12282,16322,10866,11073,6288,16089,3018,9021,16476,3082,16100,14679,5130,12102,16073,6984,8142
2220,1578,2940,6418,1589,14146,4887,6470,6337,1223,15806,13239,13075,10662,12013,13428,5706,12131,10119,15131,10286,7862,5403,5416,760,16359,2637,5236,3898,9063,4400,10296,16867,13167,14506,2076,490,3130,9531,12779,16762,1226,5861,3942,15135,13893,14861,13224,12735,2003,9809
2221,5356,4440,1932,7410,2486,2547,8349,9707,10986,14673,16325,7154,1176,5200,2570,4683,5922,108,7324,6545,3039,6830,3382,7492,16269,4678,10550,3044,702,97,5029,5546,15317,7193,10038,5123,2640,10888,7105,3929,15307,8431,12094,3347,3116,10881,9163,12925,768,12313
2222,5075,4097,509,5740,11119,3458,202,5473,10073,2885,4904,5211,7962,1750,1677,3716,5904,3462,14195,6243,12591,10325,16007,8368,15740,5213,155,10499,5959,2607,2808,4926,4378,13371,7566,2321,13888,9156,11392,13207,14213,6842,16158,5062,9699,2909,7508,13701,12052,2815
2223,18,7876,9937,15314,14314,14686,16320,8434,12093,6833,7888,15784,5057,6377,7429,7182,3204,13232,12092,15015,9523,2802,2660,2264,2469,664,16596,4650,10294,15728,13857,10081,6001,12445,10560,16032,12774,16054,15387,14464,9787,16491,12430,14432,11227,5462,8994,5129,1246,13606
2224,10528,10723,10724,11879,9770,840,1691,13743,15538,16867,1088,12372,16515,12720,16420,14205,6008,14188,14898,9480,3331,8786,15614,6426,7026,11231,14521,8657,1598,1550,4665,5589,2029,9701,13262,2257,6835,314,3635,4589,6493,2248,4592,4183,10737,9499,13693,9708,14725,13715
2225,9934,9058,7636,14553,4029,1469,791,913,8011,6756,16720,12456,7181,8232,14035,8791,1183,4776,13530,16678,15121,15605,16163,16506,10935,3636,10936,13597,14357,4369,6289,11736,14916,5444,1214,13906,8368,6516,7284,16820,16027,16033,3365,12543,12900,6202,9410,3022,10860,10143
2226,3016,15578,7509,3961,5076,10619,1750,9012,2754,10966,6384,11183,8820,13973,9101,9789,625,11856,14216,15020,9418,160,4470,947,15760,16718,7295,14192,8971,10429,15273,3403,6478,15052,13190,2368,12464,9829,11086,15565,2784,7633,1998,14487,14005,10173,8872,10405,14482,6521
2227,15418,2166,6320,1483,349,1403,1000,10072,12131,5580,1752,12681,9618,11485,7600,12440,13188,2541,8372,1429,2671,6892,5260,9660,13890,5219,3906,2561,6380,3492,16118,2089,13349,13610,3392,7650,13535,3557,8161,1854,4374,10780,649,7754,5734,1329,7491,3412,11454,12614
2228,697,16383,14886,9012,11700,13047,14449,15338,10719,6855,1209,14811,15527,13501,2194,14005,13879,1589,10016,14660,8147,2409,7633,11096,7850,7529,11544,13691,15987,751,1002,16857,2030,14015,8370,510,8584,15317,6980,11561,14184,9365,4629,74,11281,10367,11718,10972,7551,3419
2229,7358,4031,7133,7290,80,2208,5021,13208,9014,14842,9831,1509,9187,1379,14625,3763,15625,3272,9582,11505,8683,14934,13033,15478,11744,6701,9580,16478,5221,4440,14379,4426,7668,7571,1053,15281,7467,567,2622,5040,13309,5332,16054,8615,3689,3696,3739,7943,1045,15172
2230,6847,6591,4839,5763,12253,10641,10460,366,12524,15140,5914,1405,4169,14929,316,4598,16747,4508,12955,8775,10673,275,12459,13765,13166,436,11699,8043,8777,7923,7677,4958,3711,13265,9521,7510,9484,11794,11799,3633,5199,7659,11906,13238,9325,16217,11991,7787,888,4694
2231,2485,12254,1200,8730,12993,12642,2412,1518,501,8054,1414,9146,3030,12235,13403,16515,6700,5198,9947,14921,2067,757,218,7035,7024,11822,3087,1804,895,4669,15955,7098,3090,16499,16903,2775,15951,3892,507,16470,147,14687,2101,6717,14028,5902,2506,12980,8765,4529
2232,5773,158,1259,882,457,14561,10241,4031,10837,1417,4181,1739,7509,5412,13488,13645,137,14309,13298,1176,1772,6726,536,9595,9018,2020,14250,11320,5664,2118,16838,10649,16380,7318,1288,9227,12026,2597,694,11705,9388,16039,10561,8729,12236,3788,8506,60,11608,12366
2233,2261,14309,2411,3908,838,6892,9306,5142,8994,737,3256,9700,8393,3737,3050,1251,13815,6933,11984,10616,11180,8547,3600,11331,7094,1184,15689,2643,905,8165,6439,12332,5214,2065,2815,512,6503,6443,5509,4519,15667,15217,9407,2223,15467,10426,2529,7011,8099,14937
2234,2206,964,489,8391,11750,3278,10087,5506,6836,3500,4981,2039,9180,1004,15052,14532,1398,3765,5972,7378,12153,4523,4596,2985,2637,2799,1749,2336,15559,13149,14602,11000,9172,4686,14713,15188,8619,4762,11755,15785,15237,4520,8022,15551,3121,1182,16474,15273,11257,13638
2235,15699,12480,14371,0,1535,11002,6135,16292,15746,9676,9576,14506,16373,14144,3853,10293,15414,5696,11547,6132,8665,2193,6389,8607,9217,9227,16533,5994,6495,5054,1913,6341,11293,6702,6482,8878,6155,2515,12517,9180,1945,4921,8978,5898,4750,12716,7798,15131,11363,4116
2236,8851,8004,6967,1527,837,10831,7294,6224,15098,8801,9273,7620,12935,3839,12321,12803,8876,9350,15209,12296,1741,8256,6605,9219,14532,6068,5200,966,6749,8166,10399,4750,10288,6730,6706,1169,14901,12878,16874,1316,13723,11100,9692,9010,8602,16873,1433,10986,14740,13088
2237,7290,13441,3122,5884,108,15429,2555,12435,9927,6123,4453,12805,12067,15917,12774,8875,6303,14557,16237,16723,6678,6976,12014,16464,10290,4942,3108,13638,6193,1009,10785,10516,11551,8649,988,3305,5190,14723,9705,8325,11446,16782,13977,2399,9813,10432,12517,6621,4093,4464
2238,5492,5681,16252,2300,14435,6610,13409,8687,7105,3365,3997,10329,16732,11968,11827,6795,6529,12894,9310,75,8809,14037,9376,1886,13638,4573,12309,4560,10824,9740,5172,7884,10577,2245,8603,10735,10044,2072,4136,14226,5266,15292,1703,14943,7297,2029,10223,16184,1015,1330
2239,3097,5728,6049,11905,1545,3199,5786,9234,11719,8227,6519,8065,9113,9205,13460,16649,8529,16473,1167,5340,14599,13621,655,15394,10543,3651,10721,4110,13608,148,14292,8473,15588,15578,6489,5246,5007,11280,14610,12324,16813,4441,7384,16461,8973,10032,1722,13914,8372,5430
2240,2912,2411,1020,3879,3371,12469,6932,7650,8766,15078,2756,5359,11727,6091,8301,5170,1866,5226,1482,5722,1271,8560,2435,14561,2452,41,10193,15594,7502,9347,1328,11985,1942,14932,6670,14675,4739,1210,14821,12892,12638,13044,1965,2740,6802,9357,949,5829,5111,13070
2241,4734,3374,11112,1327,557,1492,5058,8164,2966,5110,8375,7765,3025,2487,4002,12668,16918,12426,5488,3721,1785,9537,16905,8310,8662,9952,14182,13078,4177,3666,6759,2856,3127,2600,12215,767,6123,14289,2821,8931,14097,13975,5111,15803,14220,5664,3083,6288,11430,13216
2242,2725,1545,9998,488,12946,15946,7589,2473,12245,12926,13259,14528,4850,13376,10360,13364,15915,2778,3007,15143,11595,1476,15428,6559,5902,13152,9944,15216,10663,1165,6754,15251,7464,10528,11970,4494,884,113,15447,5828,2586,9082,2715,9460,16531,16292,1889,13255,5755,7792
2243,9541,12374,9996,13729,2680,77,11087,6608,15297,8217,4396,8443,8402,2613,14892,8669,15188,11515,11812,6557,14449,1971,957,6185,16775,8955,10793,5475,5511,11876,9815,13703,14033,12463,8442,14579,7479,11894,12108,7998,2084,6448,372,3643,10407,4640,16212,3837,5138,6753
2244,12626,7124,7881,1504,9682,7015,9446,599,671,15948,14380,10164,2830,8295,40,500,6464,6798,10412,6459,16335,315,3082,13384,11557,8758,14590,9555,7781,5006,13512,4780,14887,15757,6571,6293,14766,11446,8864,3259,6991,8785,4347,12834,12984,9842,9726,7001,12868,6850
2245,7215,10079,3858,7142,6403,5412,1227,7416,7844,13369,3354,3129,13897,13860,11617,6536,7829,6992,8321,14389,4364,7847,10527,10202,2863,8887,7210,14464,8741,13349,11009,11349,908,3332,8372,6858,10048,9907,11723,9192,10879,10154,9190,11234,13657,9242,8762,16296,16023,3833
2246,9989,2914,740,4337,9934,7372,189,1609,4395,2075,11714,6609,7006,1808,10889,2279,13200,16777,12835,11532,11531,14676,8965,16246,4984,6794,6533,16582,15979,7525,10754,16349,4636,14235,9285,1556,1678,2251,1008,10297,10403,5037,3123,10871,6150,10024,7301,6611,16337,13426
2247,10823,1250,11374,1322,9014,5530,11619,14056,874,9329,1442,7088,3244,7038,6432,2345,2306,3907,5377,5599,11951,8579,3656,14520,14561,7215,5178,5033,7624,3080,7226,7003,9264,743,16583,8898,758,9261,16296,4666,6978,16900,12271,16904,11844,7351,2238,5411,9941,16742
2248,5809,2438,4130,1522,7866,414,8142,921,7180,7347,457,5197,14183,1984,557,2281,12220,10615,6860,13939,4818,11199,542,5420,450,7721,6957,6078,5486,8416,4061,8146,231,14467,1951,15453,15977,5688,1022,16752,16178,16222,3924,6478,375,15300,1554,9492,7774,16084
2249,2175,9973,668,11303,2710,2204,8082,15550,120,1695,2592,4136,7543,15584,3469,4336,8872,8877,15599,4387,2319,8707,617,1582,5997,3727,7765,7028,11587,13932,3608,15480,12859,10207,6193,6461,14353,14737,15789,16872,3612,15454,2048,12853,1522,6717,16516,15270,9495,863
2250,3623,5066,5120,3274,12020,8737,5074,7555,3181,2865,485,5223,13058,5093,16138,6636,9349,15620,11934,2423,5065,319,7330,10978,10195,13190,16686,9365,2407,11436,2265,8383,13679,9735,7559,7274,5197,11816,14033,4106,12916,2359,12938,8748,6148,6133,13209,14026,8695,10024
2251,13992,12913,1697,12641,4443,12885,12887,12565,6532,9981,10250,6202,6547,11505,1177,14505,16196,5128,12374,14110,4539,10317,13559,16731,14419,446,11535,14097,10175,4379,3288,7514,3637,5254,13197,484,9707,417,1529,8637,4158,7298,4425,13399,14184,2582,966,16020,12840,3958
2252,13285,1454,9429,10152,8939,462,7409,9530,7510,1113,3206,2390,7470,2375,16098,8420,978,11119,8312,4158,3494,4062,2546,8424,10636,8824,7343,3887,16167,16298,523,3558,16342,3315,1723,16927,15998,3408,13834,6234,13784,13547,12702,13891,1289,656,5033,8057,9391,12492
2253,4120,7192,521,9090,3057,14699,9896,9622,12157,10405,2006,8136,3725,1221,7327,7124,6944,15763,73,4979,1039,740,3558,5518,1567,1654,2531,16607,6861,11585,10922,5874,16795,7616,12563,16209,4956,6267,3424,5565,12419,3120,16768,4522,7337,6993,9786,6667,6612,637
2254,11946,8737,13081,14515,5887,1188,3783,3165,13032,8844,16050,14935,13090,10409,1797,15957,10484,896,8851,10799,5367,16408,4213,10276,11563,1030,1227,3095,1437,13388,8643,11754,16088,5930,12278,12808,1819,9945,16861,4426,12649,9151,9200,6514,12876,2105,7355,6006,6613,15778
2255,6320,180,3188,5001,1665,4536,6910,11757,3091,4286,11523,10726,9302,10078,7203,8219,15695,3723,10510,5945,2924,3777,6621,10058,5287,4659,15287,3034,14248,3226,6466,2548,14102,5122,15715,4314,579,8519,4725,11781,6662,8615,15655,878,8065,2430,14384,5646,2670,6360
2256,9607,15192,5354,12884,14294,7365,6166,769,12007,13990,9703,8286,5931,10010,989,755,4908,8984,7220,13585,6825,12355,1540,12507,1434,8982,11242,1921,457,219,16624,3518,3138,8722,5410,5572,11014,14682,8773,15034,9250,6447,773,13722,10168,9275,8245,1331,14357,13361
2257,15484,16850,14449,14716,16710,12084,7288,14599,12143,13853,13575,7312,3209,10319,16034,15805,9617,14346,9851,11809,8104,16101,5360,16240,6057,7336,1301,14695,1783,1305,129,12334,12808,3188,16171,1130,3228,1732,12773,11145,9210,1653,8046,10883,7746,841,4226,18,12870,1397
2258,1487,668,9205,11249,15474,12597,10493,12019,1794,9502,4209,1526,12568,11152,330,4468,11169,1679,1467,3817,4356,10911,2606,14809,4630,1665,10955,7987,1158,9025,3934,3587,5180,6822,13425,11182,6273,2265,3904,2980,10023,10293,12103,9743,16335,10403,9537,11977,12837,13404
2259,16564,14946,16102,9137,3212,14143,16330,12634,14639,12172,753,1931,12024,16438,746,14716,15969,3321,14527,14636,9918,5900,10791,9273,12746,1282,6414,10010,5447,9632,3749,5052,13799,3504,564,2432,5030,2214,6481,1851,10938,8548,11462,15794,8270,1927,1679,1925,1429,16725
2260,2116,6870,10314,8190,11932,2615,2609,1284,414,4033,11170,2637,13821,7984,16677,3672,16415,5176,16914,2179,11081,13332,4261,2266,4407,2553,4759,3480,15718,561,13358,12367,1810,8693,9925,6758,5550,12625,7810,11035,9137,6976,7613,2980,86,9673,7666,2250,16234,5902
2261,971,9955,2347,16901,12242,8427,2883,6802,1431,1967,5137,6989,673,13474,16927,2815,15564,8307,2029,13724,1925,10405,14412,16477,3948,15308,14364,12233,10830,8461,13234,6567,14101,6701,14481,2228,8958,14456,7884,12383,14416,643,13662,8868,1418,4903,8665,1680,8917,12637
2262,4,14098,9655,1560,1632,1011,7882,11377,5782,5559,3022,677,6809,9965,14608,4268,9916,10842,13340,10621,4552,1600,15629,3276,4159,5889,16316,1566,12271,11954,7906,1602,9810,6219,4794,6902,3095,4604,7391,4129,15316,681,10785,2602,16336,3285,3279,8033,5232,976
2263,1537,434,1918,1399,359,1218,14880,2373,576,7871,16777,7473,2729,520,10681,8346,11242,1853,148,7624,1754,1026,13854,12855,11383,11756,2155,4988,8952,15319,15942,5722,5628,7802,5630,5365,8204,10753,10949,11901,15477,13917,12068,5742,1207,10205,4143,12272,14711,13536
2264,2542,7289,9827,8877,12506,6707,2900,8318,3458,1949,16498,2791,1751,13258,9883,13179,6207,15269,9881,1406,6607,14943,16742,7979,12629,5697,1755,13421,16745,8385,3234,2539,1240,465,15068,10322,7503,7609,16835,9136,1252,8046,15235,16219,5955,8691,15516,4044,10984,5259
2265,1898,3145,3726,1145,14520,11651,15021,8366,87,11117,9932,15274,5364,3323,7551,14167,8398,2696,7530,4132,8910,2878,993,3984,15524,15520,2059,12774,15094,3855,14178,14970,16176,2809,2821,3310,144,14224,14694,10550,5921,11933,7312,4970,661,666,4755,5253,8657,14578
2266,63,11173,5921,11007,12489,16380,10405,9468,7801,11147,14552,4958,1591,16318,1113,14502,16754,5109,2282,13912,6279,1653,7421,4044,3692,15927,9109,2250,16585,16351,10897,2322,10453,9396,5296,6977,11028,12227,2772,16750,14539,13390,5255,14695,7970,11881,6559,995,14596,9913
2267,5529,6858,775,2434,7559,2781,876,12390,13481,14267,16023,3119,7704,7630,4012,9253,3090,7860,3822,128,13569,16826,5146,2383,2890,9177,2612,8298,8973,13176,9676,14479,8009,5652,2516,9899,14674,11125,12110,10895,5641,10306,15814,5779,13206,10723,10564,9148,858,10020
