,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
1456,3240,3606,2592,3789,3012,4965,4366,4313,4134,1639,4847,2427,4510,5198,1925,4488,3268,5407,2967,4013,3160,4800,5405,4135,2874,3404,2875,1559,3247,4825,3070,4819,1998,4083,2912,3272,5406,4821,1332,3990,1191,5399,407,4769,5431,4576,4284,3265,2532,3178
1457,4366,3606,3012,2592,4965,3789,4134,4313,1639,4847,2967,4488,2427,4510,3268,5407,4800,1925,5198,3160,4135,4734,1559,3247,5405,4013,2874,3070,4819,3404,4825,1998,4083,2875,3990,5399,4658,3362,407,5431,1616,3178,2912,204,4769,2148,3272,1332,4778,5406
1458,3240,3606,3012,4366,2592,3789,4965,4313,4134,1639,4488,4847,2427,5198,1925,4510,3268,2967,5407,3160,4800,4734,4013,4135,5405,2874,3247,1559,4819,3404,4825,2875,2912,4083,3070,1998,5431,407,3272,1332,2532,3990,4769,5399,4284,4821,3362,739,5406,198
1459,3240,2592,3606,4366,981,3789,3012,4965,4134,4313,1639,2967,1925,1762,3268,2427,4847,4488,5198,4734,5407,3160,4013,4135,5405,4510,4800,3404,3247,2874,1559,5399,3858,4819,4825,4658,2875,104,3070,5431,3272,2532,2912,204,4083,739,3990,1998,407,1332
1460,3240,3606,3012,3789,4366,4965,1639,4134,2427,4488,5198,4847,4510,1925,3268,5407,3160,4800,2967,2874,4135,4013,4734,5405,3247,1559,2875,4819,2912,4825,1998,3070,4821,4083,407,1332,3404,4284,5431,3990,3886,4769,3272,5406,1616,198,4835,4576,3362,5642
1461,647,4997,3801,56,1416,4092,1111,1103,2189,223,63,4077,1713,1119,1829,5469,5607,5218,4364,1226,3025,2023,5651,3980,2714,2715,5136,437,3622,5730,4896,3895,2985,180,4138,18,4021,4247,284,2769,2322,5134,2268,2603,1630,2618,4636,2344,765,4288
1462,1416,3387,4997,3854,56,5001,4636,5136,1103,647,1747,3076,765,3801,4623,2023,3764,3025,2348,1454,1630,5230,4704,4138,1314,5134,2502,5730,3622,3687,3674,638,5167,4247,4647,2611,63,2407,4077,2189,4478,1464,2268,4288,4471,1713,3845,5038,3180,3523
1463,3240,3606,4366,3012,4965,2592,3789,4313,1639,4134,2427,4488,4847,1925,5198,5407,3268,3160,2967,4510,4800,4135,4013,4734,5405,2874,3247,1559,2875,4819,4825,2912,3404,1998,3070,407,4083,1332,5431,3362,4821,3272,4284,3990,4769,5399,739,5406,1616,3886
1464,3240,4965,4366,2592,3012,3606,4313,3789,4134,5407,4488,4847,1639,1559,3268,2967,2427,5405,1925,4800,4135,4734,204,3160,5198,3404,4013,3070,4819,1332,739,4510,4658,3362,5431,3247,3178,3990,2874,4083,4825,407,4769,5399,1998,104,1500,4144,1616,5406
1465,3240,3606,4366,3012,4965,3789,2592,4313,4134,1639,4488,2427,4847,5407,2967,1925,4510,4135,3160,3268,5198,4800,5405,4734,1559,2874,3247,4013,4825,4819,3070,2875,2912,4083,5431,1998,407,4769,3990,3886,3362,5399,1332,4284,3404,3272,739,3265,90,204
1466,3240,3606,3012,3789,4366,4965,2592,4313,1639,4134,2427,4847,4488,4510,1925,5198,5407,3268,2967,3160,4800,4135,2874,4734,5405,4013,3247,1559,2875,4825,3404,4819,2912,3070,1998,407,4083,5431,4284,3272,4821,1332,4769,3990,5399,5406,2532,3362,4576,3265
1467,3240,3606,3012,4366,4965,2592,3789,4313,4134,1639,4847,4488,2427,4510,5198,1925,5407,3268,2967,3160,4800,4135,4734,4013,3247,5405,1559,2874,3404,4819,4825,3070,1998,2875,2912,4083,407,1332,5431,3272,3990,3362,4284,2532,4769,5399,4821,739,5406,90
1468,3240,4366,3012,3606,4965,4313,2592,3789,4134,5407,1639,2427,4488,4847,3160,4135,1925,5198,4800,3268,4510,5405,2967,1559,2875,2874,3404,4734,4013,407,3070,3362,3247,1998,1500,4825,4819,5431,4083,1332,3886,5399,2912,4136,204,4284,2148,4778,4769,3265
1469,3179,1103,2977,765,1416,4997,1442,2407,3539,5712,4125,3731,2498,3534,2189,3764,1554,4199,709,3751,223,1980,2629,5038,4889,714,5469,638,2773,2204,4043,1119,5134,3622,208,5468,3249,588,2985,3550,5630,3587,1790,437,740,4077,3212,3055,3709,5137
1470,1762,2977,981,705,4199,4164,1287,254,2659,2992,4073,208,4247,5468,3550,625,3407,3179,1520,985,2285,3709,354,398,263,2263,4623,3306,3688,1875,3764,2110,3158,839,1009,1807,2152,731,3472,303,3483,4286,4043,1506,4941,2831,1913,1245,974,1097
1471,223,1980,4889,1416,2629,1829,99,4077,2407,284,2189,3539,5469,765,332,1226,1442,4647,653,714,56,1554,647,4175,2985,2603,1103,638,2618,3883,3549,588,4997,5730,369,4364,1240,330,2344,2230,1436,5712,3895,5607,709,3212,2709,2198,2322,5728
1472,3567,437,4366,3160,1829,3740,1639,3012,5405,3247,3606,4092,4135,2427,4510,5401,3826,779,3886,3287,2875,3201,839,4013,1925,1565,4077,5407,5198,4488,1998,2592,4134,103,4847,229,3268,2937,454,90,3789,1222,2874,5218,4313,2912,2967,1713,3240,4821
1473,3240,3606,3012,4366,2592,3789,4965,1639,4313,4134,4488,2427,5198,4847,1925,3268,5407,3160,4800,2967,4013,4135,2874,4734,5405,3247,1559,4083,2875,4819,2912,4825,1998,3070,3404,1332,407,4821,3886,3272,198,3990,5431,4284,4769,3362,4835,4576,5642,2532
1474,3240,2592,3789,3606,3012,4366,4134,4965,2967,4313,1639,3268,4847,4510,4488,1925,981,2427,5407,4734,5198,4800,3160,4013,4135,5405,3070,1559,2874,4658,3247,4819,4825,4083,3990,5399,3858,104,2875,3178,5406,4769,3272,3404,1998,1616,2912,5431,4576,204
1475,3240,3606,3012,4366,4965,3789,2592,4313,1639,4134,4488,2427,4847,4510,5198,5407,1925,3268,4800,2967,4135,4734,5405,4013,3247,1559,2874,4819,3404,2875,4825,1998,3070,2912,4083,407,1332,5431,3362,4284,4821,3272,4769,3990,3886,5399,739,4835,90,198
1476,3606,3012,4366,3789,4965,2592,4313,1639,4134,4847,4510,2427,5198,1925,3268,5407,2967,4800,3160,4135,4734,4013,3247,1559,5405,2874,4819,3404,3070,1998,2875,2912,4083,1332,407,3990,5431,4821,3272,4769,4284,2532,5406,3362,4835,3886,4733,5642,198,5399
1477,3012,3240,4366,3606,1639,2592,4313,3789,4965,5407,4134,2427,4488,5405,3160,4847,5198,1925,4510,4135,3886,3268,2874,2875,1559,4013,1332,4800,4825,103,1998,3247,4821,2967,4083,407,2912,1616,3070,3265,3990,4136,4734,5406,5642,4284,1193,4819,4769,5431
1478,3240,3606,3012,3789,4366,2592,1639,4965,4313,4134,4510,2427,4847,5198,4488,1925,5407,3268,3160,2967,4800,4135,2874,4013,5405,3247,4734,2875,1559,4825,2912,1998,3404,4083,3070,4819,4821,3272,407,3886,4284,4733,4835,1332,4576,198,3990,5431,2532,5406
1479,223,56,284,1416,765,647,1442,2189,1103,4997,3801,3622,3025,1980,3539,1111,4636,2268,4141,5469,99,5730,3179,588,2198,638,5630,4364,1630,332,4889,2110,2407,714,1554,3549,2985,653,3345,4647,709,5651,3980,2769,2977,1829,3995,3076,4077,4288
1480,2617,3900,4366,4313,5407,5405,1639,3404,1191,2427,3012,3886,3567,2875,3606,1071,3240,5198,3160,3287,4510,4083,3899,1922,4135,4488,170,4847,1193,2592,229,407,408,4013,3158,1998,4134,1332,1925,3272,3695,5490,3265,4825,779,1323,3826,2912,4965,345
1481,2189,223,4141,2971,4364,5469,284,4563,5607,4545,5630,56,5725,4578,3105,476,3025,2985,2714,588,3745,5651,4400,5788,4631,414,647,5604,3995,1942,2618,4997,2833,3801,2808,2629,3563,2670,124,2773,5591,2919,18,3980,3325,5208,1226,2715,3209,2126
1482,1442,4623,3764,3854,221,4112,3845,3036,1829,3240,3076,2407,2967,3789,412,3606,4073,3261,4134,208,1913,4366,2627,1616,2592,1639,630,398,5133,2966,591,2031,981,4658,143,4135,3012,2677,3268,4354,2427,2502,4965,20,5712,1185,1925,2874,4847,1012
1483,3567,1913,1762,56,647,3801,4247,4997,1111,3622,1416,1103,4092,4143,4900,2268,2611,4286,500,2285,1713,3854,2023,3306,1478,437,4623,4021,1481,63,4896,4441,3387,3674,1287,3025,2299,254,3845,2450,5607,2847,1807,5136,705,1482,4145,1119,3180,4647
1484,3240,3606,2592,3012,3789,4366,4965,4134,4313,1639,4847,2967,4510,4488,3268,1925,2427,5198,3247,5407,4135,3160,1559,4734,4800,5405,4013,3404,2874,4819,3070,4825,2532,1998,3990,2912,2875,4083,1332,5431,3272,5406,407,4658,4769,4821,4284,90,5399,4144
1485,3240,4366,3606,3012,4965,4313,3789,1639,2427,2592,4134,4488,4847,5407,3160,4510,4135,5198,1925,4800,3268,2967,2874,5405,3247,1559,4734,4013,2875,4825,2912,407,4819,1998,3886,3070,4284,3362,5431,1332,4821,90,4083,1616,3404,4769,4778,3045,103,2148
1486,3240,3606,3012,4366,4965,3789,2592,4313,1639,4134,4847,4488,2427,4510,5198,1925,3268,5407,2967,3160,4800,4135,4734,5405,1559,2874,4819,3404,4825,2875,1998,2912,4083,1332,407,5431,3990,4821,3272,4284,4769,2532,3362,5406,5399,4835,3886,4733,90,739
1487,2110,1442,2192,3036,3764,3997,3567,3548,3709,1506,1820,3345,3179,3643,3539,2977,332,2407,2198,3076,4647,1980,3801,2502,1554,705,369,4623,4885,2031,3622,2966,4636,4354,5563,99,2348,2498,638,330,4175,649,1875,5199,765,3832,4199,2486,591,2111
1488,3240,4366,3606,3012,4965,3789,2592,4313,1639,4134,2427,4488,1925,5407,5198,3268,3160,4847,2967,4800,4135,4734,2874,4013,5405,4510,981,2875,2912,1559,4825,407,5431,4819,739,3362,3247,1332,1180,5399,4083,3070,1998,204,4769,1616,104,4284,2148,4821
1489,3240,3606,3012,4366,4965,3789,2592,4313,4134,1639,4847,4488,4510,2427,5198,5407,1925,2967,3268,4800,3160,4135,3247,4734,5405,1559,4013,4819,4825,3404,3070,1998,2875,4083,2912,407,5431,3990,1332,4769,3272,4284,3362,2532,3886,4821,5399,5406,90,4733
1490,3240,3012,3606,3789,2592,4366,4510,4134,1639,4965,3247,4847,4488,2967,4313,3268,2427,4800,1559,5198,3160,1925,2874,4135,5407,5405,4013,4734,4819,5642,3070,4825,3886,3297,103,3990,1998,4733,1616,4083,2912,4821,2532,2677,2875,90,4835,4284,4769,4658
1491,2977,3179,1442,3764,4199,3036,208,5468,2263,3709,4354,2110,3539,2407,3731,4043,2031,1820,839,5712,1829,221,2498,3550,1179,398,1506,1520,3407,2192,765,4276,1554,2502,3076,4322,2992,5246,3534,705,3738,3751,4623,1980,4073,591,1103,638,3997,4164
1492,3240,3606,3012,4366,4965,2592,3789,4313,4134,1639,4488,4847,2427,5198,4510,5407,1925,3268,2967,4800,3160,4734,4135,5405,4013,2874,1559,3247,4825,4819,4083,3070,2875,3404,2912,1998,4769,5431,407,3990,3272,1332,5399,4284,3362,739,3886,5406,4821,2532
1493,3240,3606,2592,4366,3789,3012,1639,4134,2967,4965,2427,1925,4313,3268,4488,5198,4847,3160,5407,4510,4135,4013,4734,5405,2874,4800,3247,2875,4825,2912,5399,3858,2532,1762,4819,1559,3070,4658,3272,104,4576,5431,3990,1998,4083,5406,407,3404,3351,198
1494,981,4073,1762,1520,3240,2592,3858,4366,1230,3606,1287,4134,984,3789,1180,3261,104,2152,4965,2967,2413,5135,4313,3012,1925,1639,2427,3268,5399,42,985,5407,4658,4734,3826,4164,5405,4488,4847,5198,4135,705,3160,3508,2809,4013,2345,1058,2167,3698
1495,1103,1416,4997,56,223,765,2611,4288,5134,2189,5038,2268,3179,2985,5469,4125,284,1119,2977,4704,2407,3025,5630,714,1044,1980,709,3539,647,588,5712,4889,437,4545,4364,2629,1554,3055,2773,3563,3622,2204,63,3534,3587,638,3105,2322,4077,1790
1496,3240,3012,4965,4366,3606,3789,2592,4313,4134,1639,2427,5407,4488,4800,4847,3268,1925,5198,3160,4510,2874,2967,4135,1559,5405,4734,4013,2875,3070,4819,4825,3886,3247,407,1998,4821,4083,2912,4136,1332,4769,3362,103,5431,3990,5406,4284,3178,4778,3265
1497,223,2189,56,284,4364,647,5469,5607,3025,4141,4997,2985,3801,3995,5630,3105,5651,1226,2714,588,2618,1103,2670,4631,5730,476,414,2023,653,2629,3622,1416,4545,5788,1942,18,2126,3980,714,2833,124,765,5728,5038,4092,2715,2785,2919,1119,4578
1498,4366,3012,3240,4965,404,2592,3899,4313,3606,43,4083,5407,3826,4488,1180,5198,4134,1071,3789,3886,4013,1639,2427,3160,1559,5405,1332,4800,204,407,1191,1925,1117,606,3268,198,5594,4734,739,1931,4847,3362,2874,4135,2875,216,4769,455,408,170
1499,2407,4889,3900,1980,99,4337,4030,2154,1442,2629,1554,5712,1,3539,2071,2707,2636,2776,369,21,638,3586,2192,4354,3883,1474,2247,1436,5579,4963,4175,3212,1087,714,1240,2230,2204,1685,1405,1110,1198,1124,2644,330,4010,4647,5728,4125,236,454
1500,3240,3606,3012,4366,3789,4965,4134,4313,1639,4847,2967,4510,4488,2427,1925,3268,5198,4734,5407,3160,3247,4135,4013,5405,4800,1559,3404,2874,4819,4825,2532,3070,4083,2875,2912,3272,1998,3990,5399,5431,407,4769,5406,4658,4284,4576,3362,4821,90,4835
1501,1762,981,3240,2592,3606,2285,3789,2967,4134,4366,1639,2532,4847,4510,3012,1925,5405,4734,3404,3268,4313,3247,2427,4135,4013,4623,5198,4488,5399,4658,4965,3160,1008,3272,4825,5407,1414,4145,3990,1559,1875,2286,354,4990,2875,175,2874,2659,3070,4819
1502,2977,4199,2110,3179,1442,3622,3709,2864,3764,1103,3539,2629,2192,3751,3550,3997,4043,2498,5468,4286,4885,3534,208,1980,1820,3801,588,223,3285,2527,647,4164,2407,4175,3076,4077,5469,709,5218,2992,2189,1554,99,2198,839,1829,765,398,2773,3643
1503,1762,3240,3606,2592,1639,3789,4313,5405,1191,4366,3012,4134,981,2427,1925,4488,5198,4847,4013,4825,5407,4965,3268,4734,2967,2532,2875,2874,4135,4510,2912,3160,4083,3272,1193,2285,5399,3351,427,4769,3247,5431,4576,4144,3990,1332,3265,5406,554,4284
1504,3240,3606,2592,3789,4366,4134,3012,2967,1639,4313,4847,4965,4510,2427,1925,981,3268,4488,4135,5198,4734,3160,5407,5405,3247,4013,4800,2874,5399,4825,2532,3404,2875,3070,1559,3272,4658,4819,2912,3990,1998,1762,5431,4083,5406,4576,4769,1008,4284,90
1505,3240,3606,2592,3012,3789,4134,4510,1639,4965,4847,4366,3404,4313,3268,2967,1925,3247,2427,5198,4488,4013,4135,3160,5405,1559,5407,4734,4800,2532,4819,5406,3070,2874,3297,4821,4733,2875,1332,3990,4825,4822,3272,90,4835,2912,4658,4144,70,2677,3265
1506,3240,3012,4366,4965,2592,3789,4313,4134,1639,4488,4510,2427,5198,5407,1925,3268,2967,4800,4734,1559,3247,5405,4013,2874,3404,4819,3070,4825,1998,2875,4083,2912,1332,407,5431,3990,3272,4769,4821,4284,3362,5406,2532,5399,4835,4733,3886,739,3178,3265
1507,3240,3606,3012,4366,4965,2592,3789,4313,4134,1639,4847,4488,4510,3268,1925,5407,2967,4800,3160,4135,4013,4734,1559,3247,5405,2874,4819,3070,3404,4825,1998,2875,4083,2912,1332,407,3990,4821,5431,3272,4769,3362,4284,5406,1616,2532,4835,198,90,5399
1508,2611,56,4997,5001,3387,3025,1416,1103,1079,5038,5134,2023,4704,2189,4478,1630,4288,765,2268,223,1747,4010,4900,2575,4998,2769,3388,647,1111,4056,3801,2688,1942,2833,284,500,5486,2535,4364,3180,3105,3622,2394,3980,5469,2985,1790,5167,4636,2847
1509,4997,2611,56,1416,1103,3567,3387,3025,5038,5134,5001,2189,4704,765,1630,2023,4288,223,2268,1079,4478,1111,3801,4340,647,3980,284,4010,4998,4125,2575,1942,4900,1747,1864,1790,5469,2985,2769,4364,2299,5630,3388,500,3180,3622,4471,4636,1454,1119
1510,3240,3606,4366,3012,3789,1639,4313,2592,2427,4134,4488,5198,4847,1925,5407,4510,3160,3268,2967,4135,4800,2874,5405,4734,4013,2875,3247,4825,2912,1559,407,4819,4083,1998,4284,3886,5431,3070,4821,3272,5399,1332,3362,198,3990,4576,3404,554,2532,3045
1511,3240,3789,3606,4366,2592,4965,4134,3012,4313,1639,2427,5407,1925,4847,2967,4488,3268,4510,4800,4135,5198,2874,3160,2875,5405,4734,3070,4825,5399,1616,4013,3886,5406,4769,4778,4819,4821,3178,104,2912,4658,407,3990,1559,1998,3265,5431,103,3247,4083
1512,3764,208,4623,5468,398,1287,2031,2413,1179,3179,221,3240,3076,1442,3036,2659,705,4990,1875,3306,2502,1520,4073,3261,4247,5712,3688,4322,2592,1829,3845,1762,2283,412,4658,1317,5264,2285,1794,981,4138,2967,4134,1913,839,5150,5136,1058,1506,4164
1513,223,2629,3567,284,2189,588,1980,5469,2977,1103,2985,4545,647,56,2670,2864,4199,5630,653,254,4578,4647,1416,3539,99,4092,5607,2110,4889,4175,3751,4997,1119,414,3563,3622,3801,1226,1240,3883,2618,1554,332,3105,3549,4896,3995,3201,369,437
1514,3240,3606,3012,4366,4965,2592,3789,4313,1639,4134,4847,4488,2427,4510,5198,1925,3268,5407,2967,3160,4800,4135,4013,4734,5405,3247,1559,2874,3404,4819,4825,2875,1998,2912,3070,4083,1332,407,5431,3272,3990,4821,4284,4769,5406,3362,5399,4835,739,4576
1515,1442,2407,1829,2977,2110,3539,1980,3997,3179,3764,5712,4354,1554,3036,99,4889,2966,4199,839,638,1416,765,2192,254,4337,591,2204,2629,221,4043,1110,3076,208,1,3709,1820,1103,4077,5199,2498,2864,2283,4125,3883,4276,236,588,5246,2502,398
1516,3240,3606,3012,4366,4965,3789,2592,4313,4134,1639,2427,4488,4510,4847,5407,5198,1925,3268,4800,3160,2967,4135,2874,4734,5405,1559,3247,4013,4819,3070,2875,4825,1998,4083,2912,3404,407,3886,4821,4769,3990,5431,1332,4284,3362,3272,1616,4733,5406,5399
1517,3240,3606,3012,4366,4965,3789,2592,4313,4134,1639,4847,4488,2427,4510,5198,5407,2967,4800,3160,4135,4734,5405,4013,1559,3247,4819,3404,4825,3070,2875,1998,4083,407,5431,1332,3990,4769,3272,4284,4821,3362,5399,5406,2532,739,3886,4835,3178,90,3265
1518,3240,3606,4366,4965,3789,2592,4313,1639,4134,4488,4847,2427,4510,5198,1925,5407,3268,4800,2967,3160,4135,4734,4013,3247,1559,5405,2874,4819,3404,4825,2875,3070,1998,4083,2912,407,1332,5431,3990,4284,4769,4821,3362,3886,2532,4835,5406,198,5399,739
1519,3240,3606,3012,4366,4965,2592,3789,4313,1639,4134,4847,4488,4510,2427,5198,1925,5407,3268,2967,3160,4800,4135,4013,4734,5405,1559,3247,2874,3404,4819,4825,3070,2875,1998,2912,1332,407,5431,3272,3990,4821,4284,4769,2532,5406,3362,4835,3886,5399,4733
1520,3240,3606,3012,4366,3789,4965,2592,4313,4134,1639,4847,2427,4488,4510,5198,1925,3268,5407,2967,4800,3160,4135,4734,4013,2874,3247,5405,1559,4819,3070,4825,2875,3404,4083,1998,407,5431,3990,3272,4769,1332,4821,4284,5399,3362,3886,5406,2532,198,3178
1521,3240,3606,3012,3789,4366,1639,4965,2592,4313,4134,2427,4847,4510,4488,1925,2967,5198,5407,3268,4135,3160,4800,5405,2874,3247,4734,4825,4013,1559,2875,2912,4819,3070,1998,3404,4284,2532,5431,407,3990,4769,4083,5399,3272,4821,3886,1332,4733,5406,90
1522,3240,3606,3012,4366,4965,3789,2592,4313,4134,1639,4847,4488,4510,2427,1925,5198,3268,2967,5407,4800,3160,4135,4734,3247,1559,4013,5405,2874,4819,3404,4825,3070,1998,2875,2912,4083,1332,3990,407,5431,4821,2532,4284,3272,4769,5406,3362,4835,1616,4733
1523,3240,3606,3012,4366,3789,4965,2592,1639,4313,4134,2427,4488,4847,5198,4510,1925,5407,3268,3160,2967,4135,4800,2874,5405,4734,3247,2875,1559,4825,2912,3404,4819,1998,407,3070,4083,5431,4284,1332,4821,3272,2532,3990,4769,5406,3362,3886,4576,4835,198
1524,3240,3606,3012,4366,3789,4965,2592,4313,1639,4134,2427,4488,4847,5198,4510,1925,5407,3268,3160,2967,4800,4135,4013,4734,3247,5405,2874,1559,4825,4819,2875,2912,3404,1998,4083,3070,407,1332,5431,4284,3272,2532,4821,3990,4769,3362,3886,4835,198,5399
1525,3240,3606,2592,4313,1639,3789,4366,3012,4847,2427,4134,5405,4510,5407,4488,4965,1925,5198,4135,4825,3404,3160,2967,2875,3268,1191,4734,4013,2874,3272,5399,3247,2912,2532,4083,3265,5431,4284,4769,1998,1559,4800,5406,3990,1193,407,1762,3287,3070,1332
1526,3240,4366,3606,4965,3012,4313,3789,2592,4134,1639,4488,4847,5407,2427,4510,4135,4800,2967,3160,1925,5405,5198,3268,1559,4825,2874,4734,3247,4769,3070,4083,4819,5431,5399,407,3362,2875,2912,204,3990,4284,3265,91,4013,1998,739,3178,4144,5642,1616
1527,3240,3606,3012,4366,4965,3789,2592,4313,1639,4134,4488,2427,4847,5198,1925,4510,5407,3268,3160,2967,4800,4135,4734,4013,3247,5405,2874,1559,4819,4825,2912,2875,3404,1998,3070,4083,407,1332,5431,4284,3990,4821,3272,4769,2532,739,3886,5399,90,198
1528,3606,3240,3012,4366,1639,3789,4313,4965,2427,4488,4134,3160,1925,5198,4847,5407,4135,4510,3268,5405,2967,2874,3247,4800,2875,2912,1559,4734,4825,1332,1998,407,4284,3886,4819,4821,5431,3404,4083,2532,3362,3070,554,1193,90,3287,3990,3272,1616,4835
1529,3240,3012,3606,4366,2592,4965,3789,4313,4134,1639,4488,4847,5198,4510,2427,5407,1925,3268,3160,4800,4013,1559,3247,2967,4135,5405,4734,3404,2874,4083,4819,1998,3070,2875,1332,4825,2912,407,3272,3886,3990,4821,5431,3362,198,4835,4284,3187,4769,2532
1530,3240,3606,3012,4366,4965,3789,2592,4313,1639,4134,4847,4488,4510,2427,5198,1925,3268,5407,2967,4800,3160,4135,4013,3247,4734,1559,5405,2874,4819,3404,4825,3070,1998,2875,2912,4083,1332,407,3990,5431,4821,4284,4769,2532,3362,3886,5406,4835,4733,5642
1531,3240,3606,3012,4366,4965,3789,2592,4313,1639,4134,4488,4847,2427,4510,5198,1925,3268,5407,2967,4800,3160,4135,4734,4013,5405,3247,1559,2874,4819,4825,3404,3070,2875,4083,2912,1998,407,1332,5431,3990,3272,4769,4284,4821,3362,3886,5399,5406,4835,198
1532,3240,3606,3012,4366,3789,4965,4313,2592,1639,4134,2427,4488,4847,5198,4510,1925,5407,3268,3160,2967,4135,4800,2874,5405,4734,4013,3247,2875,4825,2912,1559,4819,3404,1998,4083,407,3070,5431,4284,3272,4769,1332,5399,4821,3886,3990,2532,3362,4576,5406
1533,3240,2592,3606,3012,3789,4965,4366,4134,4313,1639,4847,5407,2427,3268,4510,4488,5198,2967,5405,3160,4135,4013,3404,4800,4734,1559,2874,3070,3247,2875,1998,4819,5406,4825,1332,3990,4821,3272,4083,407,2912,4658,5399,5431,3265,4769,1191,3178,1616,3362
1534,3240,3606,3012,4366,4965,2592,3789,4313,1639,4134,4488,4847,2427,5198,1925,4510,3268,3160,5407,2967,4013,4135,4800,1559,5405,4734,2874,3404,4819,1332,1998,2912,4825,2875,4083,407,3070,2532,5431,3990,4284,4821,3272,3362,4835,4769,5406,90,198,5642
1535,3240,3606,3012,4366,3789,4965,2592,4313,1639,4134,4488,4847,2427,4510,5198,5407,3268,2967,3160,4800,4135,4013,4734,5405,3247,2874,1559,3404,4825,4819,2875,2912,1998,4083,3070,1332,407,5431,3272,2532,4284,3990,4821,4769,3362,5406,4835,3886,5399,198
1536,3240,3606,3012,4366,4965,3789,2592,4313,1639,4134,4847,4510,2427,5198,5407,3268,2967,3160,4800,4135,4734,3247,5405,4013,1559,2874,3404,4819,4825,4083,2875,2912,3070,1998,407,1332,5431,3272,3990,4284,4769,2532,4821,3362,3886,4835,5399,5406,5642,198
1537,3240,3606,4366,2592,4965,3789,4313,4134,1639,4847,4488,2967,2427,4510,3268,1925,5198,5407,4800,4734,4135,1559,3247,5405,4013,2874,4819,3070,4825,3404,4083,1998,2912,2875,3990,5431,407,4769,5399,3272,1332,3362,2532,739,4284,204,3178,5406,4821,4658
1538,3240,3606,3012,2592,4366,3789,4965,4313,4134,1639,4847,4510,4488,5198,2427,3268,5407,2967,1559,3247,4800,3160,5405,4013,4734,4135,4083,4819,3404,4825,3070,1998,2875,2912,3990,1332,3272,4769,407,2532,3886,5431,5642,4821,4284,5406,4835,198,4733,3265
1539,3240,3606,3012,4366,4965,2592,3789,1639,4134,4847,4488,4510,2427,5198,1925,5407,3268,2967,3160,4800,4135,4013,4734,5405,1559,3247,2874,4819,4825,1998,2875,3070,2912,4083,1332,407,5431,3272,3990,4821,4284,4769,2532,5406,3362,4835,5399,739,4733,3265
1540,3240,3012,4366,4965,3789,2592,4313,1639,4134,4847,4488,2427,4510,5198,1925,5407,3268,2967,3160,4800,4135,4734,3247,4013,5405,2874,1559,4819,2875,3070,1998,2912,4083,407,1332,5431,4821,3990,4284,3272,4769,3362,3886,2532,5406,4835,5399,4733,90,1616
1541,3240,3606,3012,4366,4965,3789,2592,4313,1639,4134,2427,4847,4488,5198,1925,5407,3268,3160,2967,4800,4135,4013,2874,5405,4734,3247,1559,2875,3404,4825,4819,2912,1998,3070,4083,407,1332,5431,4821,3272,4284,4769,3990,5406,3362,5399,4835,3886,2532,4576
1542,3240,3606,3012,4366,4965,2592,3789,4313,4134,1639,4847,4488,4510,2427,5198,1925,3268,5407,2967,4800,4135,4734,1559,3247,5405,4013,2874,4819,3404,3070,1998,4083,2875,2912,407,1332,3990,5431,4769,3272,4284,4821,3362,2532,3886,5406,5399,4835,4733,739
